a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	il ragazzo dichiara che l' attrice dietro alle contadine accolgono le donne	masculine	singular	feminine	singular	feminine	plural	3315	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	147	SSP
embedding_mental	il ragazzo dichiara che la donna davanti alle sorelle accolgono gli attori	masculine	singular	feminine	singular	feminine	plural	3317	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	148	SSP
embedding_mental	l' uomo dichiara che la ragazza davanti alle madri accolgono la donna	masculine	singular	feminine	singular	feminine	plural	3331	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	149	SSP
embedding_mental	il ragazzo dichiara che la donna vicino alla sorella accolgono il contadino	masculine	singular	feminine	singular	feminine	singular	3364	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	150	SSS
embedding_mental	il ragazzo dichiara che la madre accanto alla bambina accolgono le sorelle	masculine	singular	feminine	singular	feminine	singular	3366	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	151	SSS
embedding_mental	il bambino dichiara che il fratello dietro all' attrice accolgono i figli	masculine	singular	masculine	singular	feminine	singular	3847	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	152	SSS
embedding_mental	l' attore dichiara che il ragazzo accanto alla donna accolgono le amiche	masculine	singular	masculine	singular	feminine	singular	3889	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	153	SSS
embedding_mental	l' attore dichiara che l' amico davanti alla madre accolgono le sorelle	masculine	singular	masculine	singular	feminine	singular	3890	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	154	SSS
embedding_mental	l' amico dichiara che il contadino accanto agli studenti accolgono l' attore	masculine	singular	masculine	singular	masculine	plural	3946	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	155	SSP
embedding_mental	l' attore dichiara che il fratello vicino ai ragazzi accolgono le sorelle	masculine	singular	masculine	singular	masculine	plural	3951	accolgono	dichiarano	accolgono	V2	accoglie	num_violation	156	SSP
embedding_mental	l' amica ricorda che la contadina dietro alle attrici accolgono la figlia	feminine	singular	feminine	singular	feminine	plural	1267	accolgono	ricordano	accolgono	V2	accoglie	num_violation	157	SSP
embedding_mental	la bambina ricorda che l' attrice accanto alle figlie accolgono la studentessa	feminine	singular	feminine	singular	feminine	plural	1279	accolgono	ricordano	accolgono	V2	accoglie	num_violation	158	SSP
embedding_mental	la madre ricorda che la contadina davanti alle figlie accolgono l' attrice	feminine	singular	feminine	singular	feminine	plural	1309	accolgono	ricordano	accolgono	V2	accoglie	num_violation	159	SSP
embedding_mental	la contadina ricorda che la ragazza davanti ai figli accolgono la donna	feminine	singular	feminine	singular	masculine	plural	1414	accolgono	ricordano	accolgono	V2	accoglie	num_violation	160	SSP
embedding_mental	la madre ricorda che la ragazza dietro ai figli accolgono il padre	feminine	singular	feminine	singular	masculine	plural	1435	accolgono	ricordano	accolgono	V2	accoglie	num_violation	161	SSP
embedding_mental	la studentessa ricorda che la contadina dietro ai figli accolgono l' amico	feminine	singular	feminine	singular	masculine	plural	1449	accolgono	ricordano	accolgono	V2	accoglie	num_violation	162	SSP
embedding_mental	la sorella ricorda che la figlia vicino al contadino accolgono i bambini	feminine	singular	feminine	singular	masculine	singular	1502	accolgono	ricordano	accolgono	V2	accoglie	num_violation	163	SSS
embedding_mental	la studentessa ricorda che la figlia accanto all' amico accolgono le sorelle	feminine	singular	feminine	singular	masculine	singular	1511	accolgono	ricordano	accolgono	V2	accoglie	num_violation	164	SSS
embedding_mental	la studentessa ricorda che la ragazza dietro all' uomo accolgono il fratello	feminine	singular	feminine	singular	masculine	singular	1512	accolgono	ricordano	accolgono	V2	accoglie	num_violation	165	SSS
embedding_mental	la contadina ricorda che il fratello dietro alle amiche accolgono i bambini	feminine	singular	masculine	singular	feminine	plural	1788	accolgono	ricordano	accolgono	V2	accoglie	num_violation	166	SSP
embedding_mental	la ragazza ricorda che l' uomo dietro alle sorelle accolgono le bambine	feminine	singular	masculine	singular	feminine	plural	1816	accolgono	ricordano	accolgono	V2	accoglie	num_violation	167	SSP
embedding_mental	la contadina ricorda che il figlio davanti alla studentessa accolgono le amiche	feminine	singular	masculine	singular	feminine	singular	1845	accolgono	ricordano	accolgono	V2	accoglie	num_violation	168	SSS
embedding_mental	la contadina ricorda che l' uomo vicino alla bambina accolgono il figlio	feminine	singular	masculine	singular	feminine	singular	1847	accolgono	ricordano	accolgono	V2	accoglie	num_violation	169	SSS
embedding_mental	la bambina ricorda che il contadino dietro ai figli accolgono l' amico	feminine	singular	masculine	singular	masculine	plural	1912	accolgono	ricordano	accolgono	V2	accoglie	num_violation	170	SSP
embedding_mental	la studentessa ricorda che il fratello vicino all' uomo accolgono il padre	feminine	singular	masculine	singular	masculine	singular	2015	accolgono	ricordano	accolgono	V2	accoglie	num_violation	171	SSS
embedding_mental	il fratello ricorda che la bambina davanti agli studenti accolgono i contadini	masculine	singular	feminine	singular	masculine	plural	3425	accolgono	ricordano	accolgono	V2	accoglie	num_violation	172	SSP
embedding_mental	il fratello ricorda che l' attore davanti alle ragazze accolgono l' amico	masculine	singular	masculine	singular	feminine	plural	3799	accolgono	ricordano	accolgono	V2	accoglie	num_violation	173	SSP
embedding_mental	l' attore ricorda che l' uomo accanto alle sorelle accolgono le madri	masculine	singular	masculine	singular	feminine	plural	3831	accolgono	ricordano	accolgono	V2	accoglie	num_violation	174	SSP
embedding_mental	il padre ricorda che il bambino vicino alla figlia accolgono la studentessa	masculine	singular	masculine	singular	feminine	singular	3872	accolgono	ricordano	accolgono	V2	accoglie	num_violation	175	SSS
embedding_mental	il ragazzo ricorda che il bambino davanti al fratello accolgono le contadine	masculine	singular	masculine	singular	masculine	singular	4008	accolgono	ricordano	accolgono	V2	accoglie	num_violation	176	SSS
embedding_mental	le donne dicono che la figlia accanto alle madri accolgono le bambine	feminine	plural	feminine	singular	feminine	plural	283	accolgono	dice	accolgono	V2	accoglie	num_violation	177	PSP
embedding_mental	le attrici dicono che la studentessa vicino alla madre accolgono la bambina	feminine	plural	feminine	singular	feminine	singular	325	accolgono	dice	accolgono	V2	accoglie	num_violation	178	PSS
embedding_mental	le sorelle dicono che la bambina dietro agli uomini accolgono l' amica	feminine	plural	feminine	singular	masculine	plural	428	accolgono	dice	accolgono	V2	accoglie	num_violation	179	PSP
embedding_mental	le contadine dicono che la madre davanti al fratello accolgono le studentesse	feminine	plural	feminine	singular	masculine	singular	460	accolgono	dice	accolgono	V2	accoglie	num_violation	180	PSS
embedding_mental	le donne dicono che la sorella davanti al ragazzo accolgono gli attori	feminine	plural	feminine	singular	masculine	singular	467	accolgono	dice	accolgono	V2	accoglie	num_violation	181	PSS
embedding_mental	le madri dicono che la ragazza accanto al fratello accolgono l' attrice	feminine	plural	feminine	singular	masculine	singular	483	accolgono	dice	accolgono	V2	accoglie	num_violation	182	PSS
embedding_mental	le amiche dicono che il ragazzo dietro alle contadine accolgono le madri	feminine	plural	masculine	singular	feminine	plural	763	accolgono	dice	accolgono	V2	accoglie	num_violation	183	PSP
embedding_mental	le studentesse dicono che l' amico dietro alle madri accolgono la ragazza	feminine	plural	masculine	singular	feminine	plural	819	accolgono	dice	accolgono	V2	accoglie	num_violation	184	PSP
embedding_mental	le amiche dicono che il ragazzo accanto ai contadini accolgono la studentessa	feminine	plural	masculine	singular	masculine	plural	884	accolgono	dice	accolgono	V2	accoglie	num_violation	185	PSP
embedding_mental	le bambine dicono che il figlio dietro allo studente accolgono la sorella	feminine	plural	masculine	singular	masculine	singular	964	accolgono	dice	accolgono	V2	accoglie	num_violation	186	PSS
embedding_mental	le madri dicono che il fratello dietro all' attore accolgono l' amico	feminine	plural	masculine	singular	masculine	singular	993	accolgono	dice	accolgono	V2	accoglie	num_violation	187	PSS
embedding_mental	gli attori dicono che la figlia dietro alla studentessa accolgono le donne	masculine	plural	feminine	singular	feminine	singular	2342	accolgono	dice	accolgono	V2	accoglie	num_violation	188	PSS
embedding_mental	i fratelli dicono che l' attrice dietro alla ragazza accolgono la bambina	masculine	plural	feminine	singular	feminine	singular	2377	accolgono	dice	accolgono	V2	accoglie	num_violation	189	PSS
embedding_mental	i fratelli dicono che la ragazza davanti alla bambina accolgono il figlio	masculine	plural	feminine	singular	feminine	singular	2380	accolgono	dice	accolgono	V2	accoglie	num_violation	190	PSS
embedding_mental	i padri dicono che l' amica accanto alla contadina accolgono il ragazzo	masculine	plural	feminine	singular	feminine	singular	2381	accolgono	dice	accolgono	V2	accoglie	num_violation	191	PSS
embedding_mental	i bambini dicono che la sorella accanto agli amici accolgono la studentessa	masculine	plural	feminine	singular	masculine	plural	2418	accolgono	dice	accolgono	V2	accoglie	num_violation	192	PSP
embedding_mental	i padri dicono che la studentessa accanto ai figli accolgono le contadine	masculine	plural	feminine	singular	masculine	plural	2450	accolgono	dice	accolgono	V2	accoglie	num_violation	193	PSP
embedding_mental	gli amici dicono che la bambina davanti al padre accolgono l' uomo	masculine	plural	feminine	singular	masculine	singular	2461	accolgono	dice	accolgono	V2	accoglie	num_violation	194	PSS
embedding_mental	i bambini dicono che la studentessa dietro al contadino accolgono le ragazze	masculine	plural	feminine	singular	masculine	singular	2485	accolgono	dice	accolgono	V2	accoglie	num_violation	195	PSS
embedding_mental	i padri dicono che la sorella vicino all' attore accolgono l' amico	masculine	plural	feminine	singular	masculine	singular	2509	accolgono	dice	accolgono	V2	accoglie	num_violation	196	PSS
embedding_mental	i bambini dicono che il padre vicino alle attrici accolgono le amiche	masculine	plural	masculine	singular	feminine	plural	2806	accolgono	dice	accolgono	V2	accoglie	num_violation	197	PSP
embedding_mental	gli amici dicono che il fratello dietro al figlio accolgono il padre	masculine	plural	masculine	singular	masculine	singular	2965	accolgono	dice	accolgono	V2	accoglie	num_violation	198	PSS
embedding_mental	gli uomini dicono che il fratello davanti al figlio accolgono i padri	masculine	plural	masculine	singular	masculine	singular	2981	accolgono	dice	accolgono	V2	accoglie	num_violation	199	PSS
embedding_mental	le ragazze dichiarano che la bambina dietro alle donne accolgono le figlie	feminine	plural	feminine	singular	feminine	plural	295	accolgono	dichiara	accolgono	V2	accoglie	num_violation	200	PSP
embedding_mental	le attrici dichiarano che la madre accanto alla donna accolgono gli amici	feminine	plural	feminine	singular	feminine	singular	322	accolgono	dichiara	accolgono	V2	accoglie	num_violation	201	PSS
embedding_mental	le contadine dichiarano che la donna davanti alla bambina accolgono l' amica	feminine	plural	feminine	singular	feminine	singular	335	accolgono	dichiara	accolgono	V2	accoglie	num_violation	202	PSS
embedding_mental	le donne dichiarano che la madre dietro all' amica accolgono l' attore	feminine	plural	feminine	singular	feminine	singular	340	accolgono	dichiara	accolgono	V2	accoglie	num_violation	203	PSS
embedding_mental	le ragazze dichiarano che l' attrice dietro ai contadini accolgono le studentesse	feminine	plural	feminine	singular	masculine	plural	413	accolgono	dichiara	accolgono	V2	accoglie	num_violation	204	PSP
embedding_mental	le figlie dichiarano che il fratello dietro alle madri accolgono le studentesse	feminine	plural	masculine	singular	feminine	plural	788	accolgono	dichiara	accolgono	V2	accoglie	num_violation	205	PSP
embedding_mental	le attrici dichiarano che il ragazzo accanto all' amica accolgono la madre	feminine	plural	masculine	singular	feminine	singular	828	accolgono	dichiara	accolgono	V2	accoglie	num_violation	206	PSS
embedding_mental	le studentesse dichiarano che l' attore accanto all' amica accolgono il ragazzo	feminine	plural	masculine	singular	feminine	singular	879	accolgono	dichiara	accolgono	V2	accoglie	num_violation	207	PSS
embedding_mental	le sorelle dichiarano che l' amico vicino agli uomini accolgono la studentessa	feminine	plural	masculine	singular	masculine	plural	933	accolgono	dichiara	accolgono	V2	accoglie	num_violation	208	PSP
embedding_mental	gli amici dichiarano che la sorella dietro alle ragazze accolgono il padre	masculine	plural	feminine	singular	feminine	plural	2270	accolgono	dichiara	accolgono	V2	accoglie	num_violation	209	PSP
embedding_mental	i figli dichiarano che la madre davanti alle contadine accolgono l' attrice	masculine	plural	feminine	singular	feminine	plural	2306	accolgono	dichiara	accolgono	V2	accoglie	num_violation	210	PSP
embedding_mental	i ragazzi dichiarano che l' amica dietro alle madri accolgono le attrici	masculine	plural	feminine	singular	feminine	plural	2325	accolgono	dichiara	accolgono	V2	accoglie	num_violation	211	PSP
embedding_mental	gli attori dichiarano che la ragazza dietro alla madre accolgono le studentesse	masculine	plural	feminine	singular	feminine	singular	2339	accolgono	dichiara	accolgono	V2	accoglie	num_violation	212	PSS
embedding_mental	i contadini dichiarano che la sorella dietro ai figli accolgono le madri	masculine	plural	feminine	singular	masculine	plural	2428	accolgono	dichiara	accolgono	V2	accoglie	num_violation	213	PSP
embedding_mental	i contadini dichiarano che la sorella vicino ai bambini accolgono le donne	masculine	plural	feminine	singular	masculine	plural	2429	accolgono	dichiara	accolgono	V2	accoglie	num_violation	214	PSP
