a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	le contadine che gli studenti dietro alle madri accoglie fermano le sorelle	feminine	plural	masculine	plural	feminine	plural	524	accoglie	accoglie	ferma	V1	accolgono	num_violation	145	PPP
objrel_nounpp	le ragazze che gli attori vicino alla studentessa accoglie ignorano il figlio	feminine	plural	masculine	plural	feminine	singular	610	accoglie	accoglie	ignora	V1	accolgono	num_violation	146	PPS
objrel_nounpp	i contadini che i figli dietro alle studentesse accoglie ignorano il bambino	masculine	plural	masculine	plural	feminine	plural	2555	accoglie	accoglie	ignora	V1	accolgono	num_violation	147	PPP
objrel_nounpp	le figlie che le amiche davanti alle studentesse accoglie incontrano le madri	feminine	plural	feminine	plural	feminine	plural	29	accoglie	accoglie	incontra	V1	accolgono	num_violation	148	PPP
objrel_nounpp	le sorelle che gli attori accanto agli amici accoglie incontrano le contadine	feminine	plural	masculine	plural	masculine	plural	681	accoglie	accoglie	incontra	V1	accolgono	num_violation	149	PPP
objrel_nounpp	gli attori che i contadini accanto alla figlia accoglie incontrano il ragazzo	masculine	plural	masculine	plural	feminine	singular	2595	accoglie	accoglie	incontra	V1	accolgono	num_violation	150	PPS
objrel_nounpp	i ragazzi che i fratelli accanto alle attrici accoglie indicano la madre	masculine	plural	masculine	plural	feminine	plural	2581	accoglie	accoglie	indica	V1	accolgono	num_violation	151	PPP
objrel_nounpp	i padri che i bambini davanti alla studentessa accoglie indicano l' attrice	masculine	plural	masculine	plural	feminine	singular	2640	accoglie	accoglie	indica	V1	accolgono	num_violation	152	PPS
objrel_nounpp	le sorelle che i ragazzi davanti al bambino accoglie interrompono le amiche	feminine	plural	masculine	plural	masculine	singular	751	accoglie	accoglie	interrompe	V1	accolgono	num_violation	153	PPS
objrel_nounpp	i bambini che le studentesse dietro al figlio accoglie interrompono il contadino	masculine	plural	feminine	plural	masculine	singular	2241	accoglie	accoglie	interrompe	V1	accolgono	num_violation	154	PPS
objrel_nounpp	i contadini che i fratelli davanti all' amico accoglie interrompono le madri	masculine	plural	masculine	plural	masculine	singular	2751	accoglie	accoglie	interrompe	V1	accolgono	num_violation	155	PPS
objrel_nounpp	le sorelle che le donne davanti al contadino accoglie osservano l' amico	feminine	plural	feminine	plural	masculine	singular	237	accoglie	accoglie	osserva	V1	accolgono	num_violation	156	PPS
objrel_nounpp	le studentesse che gli attori accanto ai padri accoglie osservano le figlie	feminine	plural	masculine	plural	masculine	plural	688	accoglie	accoglie	osserva	V1	accolgono	num_violation	157	PPP
objrel_nounpp	gli studenti che le amiche accanto agli attori accoglie osservano le donne	masculine	plural	feminine	plural	masculine	plural	2152	accoglie	accoglie	osserva	V1	accolgono	num_violation	158	PPP
objrel_nounpp	gli amici che gli attori davanti all' uomo accoglie osservano il figlio	masculine	plural	masculine	plural	masculine	singular	2711	accoglie	accoglie	osserva	V1	accolgono	num_violation	159	PPS
objrel_nounpp	le figlie che le amiche accanto alle attrici accoglie ricordano la contadina	feminine	plural	feminine	plural	feminine	plural	28	accoglie	accoglie	ricorda	V1	accolgono	num_violation	160	PPP
objrel_nounpp	le madri che le bambine davanti alla studentessa accoglie ricordano gli uomini	feminine	plural	feminine	plural	feminine	singular	105	accoglie	accoglie	ricorda	V1	accolgono	num_violation	161	PPS
objrel_nounpp	le ragazze che le donne dietro all' attrice accoglie ricordano l' uomo	feminine	plural	feminine	plural	feminine	singular	113	accoglie	accoglie	ricorda	V1	accolgono	num_violation	162	PPS
objrel_nounpp	le donne che gli attori accanto ai bambini accoglie ricordano la contadina	feminine	plural	masculine	plural	masculine	plural	658	accoglie	accoglie	ricorda	V1	accolgono	num_violation	163	PPP
objrel_nounpp	i padri che gli uomini accanto alla figlia accoglie ricordano la bambina	masculine	plural	masculine	plural	feminine	singular	2637	accoglie	accoglie	ricorda	V1	accolgono	num_violation	164	PPS
objrel_nounpp	le donne che le ragazze dietro ai padri accoglie salutano l' attore	feminine	plural	feminine	plural	masculine	plural	159	accoglie	accoglie	saluta	V1	accolgono	num_violation	165	PPP
objrel_nounpp	i bambini che le donne vicino al padre accoglie salutano l' uomo	masculine	plural	feminine	plural	masculine	singular	2238	accoglie	accoglie	saluta	V1	accolgono	num_violation	166	PPS
objrel_nounpp	gli uomini che i fratelli dietro alla madre accoglie salutano la sorella	masculine	plural	masculine	plural	feminine	singular	2608	accoglie	accoglie	saluta	V1	accolgono	num_violation	167	PPS
objrel_nounpp	le amiche che le attrici accanto alla figlia amano accoglie la donna	feminine	plural	feminine	plural	feminine	singular	64	accoglie	ama	accoglie	V2	accolgono	num_violation	168	PPS
objrel_nounpp	le figlie che gli amici dietro agli uomini amano accoglie il ragazzo	feminine	plural	masculine	plural	masculine	plural	663	accoglie	ama	accoglie	V2	accolgono	num_violation	169	PPP
objrel_nounpp	le figlie che i bambini vicino al fratello amano accoglie la donna	feminine	plural	masculine	plural	masculine	singular	725	accoglie	ama	accoglie	V2	accolgono	num_violation	170	PPS
objrel_nounpp	i fratelli che le ragazze davanti alle donne amano accoglie i padri	masculine	plural	feminine	plural	feminine	plural	2065	accoglie	ama	accoglie	V2	accolgono	num_violation	171	PPP
objrel_nounpp	i bambini che i fratelli accanto alle madri amano accoglie gli studenti	masculine	plural	masculine	plural	feminine	plural	2541	accoglie	ama	accoglie	V2	accolgono	num_violation	172	PPP
objrel_nounpp	gli amici che i ragazzi accanto alla donna amano accoglie le contadine	masculine	plural	masculine	plural	feminine	singular	2593	accoglie	ama	accoglie	V2	accolgono	num_violation	173	PPS
objrel_nounpp	le attrici che i ragazzi vicino alle bambine attraggono accoglie gli uomini	feminine	plural	masculine	plural	feminine	plural	515	accoglie	attrae	accoglie	V2	accolgono	num_violation	174	PPP
objrel_nounpp	gli attori che le contadine dietro al figlio attraggono accoglie gli amici	masculine	plural	feminine	plural	masculine	singular	2219	accoglie	attrae	accoglie	V2	accolgono	num_violation	175	PPS
objrel_nounpp	gli studenti che i contadini davanti all' amica attraggono accoglie il ragazzo	masculine	plural	masculine	plural	feminine	singular	2597	accoglie	attrae	accoglie	V2	accolgono	num_violation	176	PPS
objrel_nounpp	le ragazze che le amiche davanti ai padri bloccano accoglie le bambine	feminine	plural	feminine	plural	masculine	plural	173	accoglie	blocca	accoglie	V2	accolgono	num_violation	177	PPP
objrel_nounpp	le studentesse che le contadine davanti agli uomini bloccano accoglie le donne	feminine	plural	feminine	plural	masculine	plural	186	accoglie	blocca	accoglie	V2	accolgono	num_violation	178	PPP
objrel_nounpp	le amiche che i bambini davanti alla ragazza bloccano accoglie la studentessa	feminine	plural	masculine	plural	feminine	singular	569	accoglie	blocca	accoglie	V2	accolgono	num_violation	179	PPS
objrel_nounpp	gli amici che le bambine accanto al figlio bloccano accoglie la studentessa	masculine	plural	feminine	plural	masculine	singular	2207	accoglie	blocca	accoglie	V2	accolgono	num_violation	180	PPS
objrel_nounpp	gli amici che i ragazzi davanti ai fratelli bloccano accoglie gli attori	masculine	plural	masculine	plural	masculine	plural	2651	accoglie	blocca	accoglie	V2	accolgono	num_violation	181	PPP
objrel_nounpp	i padri che gli studenti accanto ai ragazzi bloccano accoglie i fratelli	masculine	plural	masculine	plural	masculine	plural	2694	accoglie	blocca	accoglie	V2	accolgono	num_violation	182	PPP
objrel_nounpp	le sorelle che le madri davanti ai contadini conoscono accoglie la studentessa	feminine	plural	feminine	plural	masculine	plural	182	accoglie	conosce	accoglie	V2	accolgono	num_violation	183	PPP
objrel_nounpp	le amiche che gli studenti accanto alle donne conoscono accoglie il bambino	feminine	plural	masculine	plural	feminine	plural	505	accoglie	conosce	accoglie	V2	accolgono	num_violation	184	PPP
objrel_nounpp	i figli che le madri accanto alle donne conoscono accoglie le attrici	masculine	plural	feminine	plural	feminine	plural	2056	accoglie	conosce	accoglie	V2	accolgono	num_violation	185	PPP
objrel_nounpp	i fratelli che i figli accanto alle attrici conoscono accoglie le bambine	masculine	plural	masculine	plural	feminine	plural	2566	accoglie	conosce	accoglie	V2	accolgono	num_violation	186	PPP
objrel_nounpp	le madri che le attrici accanto ai contadini criticano accoglie l' amica	feminine	plural	feminine	plural	masculine	plural	166	accoglie	critica	accoglie	V2	accolgono	num_violation	187	PPP
objrel_nounpp	le donne che i contadini dietro alle amiche criticano accoglie le bambine	feminine	plural	masculine	plural	feminine	plural	540	accoglie	critica	accoglie	V2	accolgono	num_violation	188	PPP
objrel_nounpp	gli amici che le bambine accanto alla contadina difendono accoglie i ragazzi	masculine	plural	feminine	plural	feminine	singular	2083	accoglie	difende	accoglie	V2	accolgono	num_violation	189	PPS
objrel_nounpp	i figli che i fratelli davanti agli amici difendono accoglie lo studente	masculine	plural	masculine	plural	masculine	plural	2680	accoglie	difende	accoglie	V2	accolgono	num_violation	190	PPP
objrel_nounpp	le amiche che i ragazzi dietro alle madri evitano accoglie lo studente	feminine	plural	masculine	plural	feminine	plural	509	accoglie	evita	accoglie	V2	accolgono	num_violation	191	PPP
objrel_nounpp	i padri che le amiche vicino alle attrici evitano accoglie le bambine	masculine	plural	feminine	plural	feminine	plural	2068	accoglie	evita	accoglie	V2	accolgono	num_violation	192	PPP
objrel_nounpp	gli uomini che le sorelle vicino alla studentessa evitano accoglie le amiche	masculine	plural	feminine	plural	feminine	singular	2099	accoglie	evita	accoglie	V2	accolgono	num_violation	193	PPS
objrel_nounpp	gli studenti che le contadine vicino all' attore evitano accoglie la ragazza	masculine	plural	feminine	plural	masculine	singular	2229	accoglie	evita	accoglie	V2	accolgono	num_violation	194	PPS
objrel_nounpp	le figlie che le bambine vicino allo studente fermano accoglie il padre	feminine	plural	feminine	plural	masculine	singular	216	accoglie	ferma	accoglie	V2	accolgono	num_violation	195	PPS
objrel_nounpp	i padri che le studentesse accanto alla donna guardano accoglie le attrici	masculine	plural	feminine	plural	feminine	singular	2133	accoglie	guarda	accoglie	V2	accolgono	num_violation	196	PPS
objrel_nounpp	le bambine che le madri davanti all' uomo ignorano accoglie le donne	feminine	plural	feminine	plural	masculine	singular	202	accoglie	ignora	accoglie	V2	accolgono	num_violation	197	PPS
objrel_nounpp	gli amici che le madri davanti all' uomo ignorano accoglie le studentesse	masculine	plural	feminine	plural	masculine	singular	2210	accoglie	ignora	accoglie	V2	accolgono	num_violation	198	PPS
objrel_nounpp	gli uomini che i figli accanto alle attrici ignorano accoglie la madre	masculine	plural	masculine	plural	feminine	plural	2534	accoglie	ignora	accoglie	V2	accolgono	num_violation	199	PPP
objrel_nounpp	le ragazze che le contadine accanto alla madre incontrano accoglie le bambine	feminine	plural	feminine	plural	feminine	singular	112	accoglie	incontra	accoglie	V2	accolgono	num_violation	200	PPS
objrel_nounpp	i padri che le amiche vicino ai bambini incontrano accoglie il contadino	masculine	plural	feminine	plural	masculine	plural	2192	accoglie	incontra	accoglie	V2	accolgono	num_violation	201	PPP
objrel_nounpp	le attrici che le madri vicino alla donna indicano accoglie il ragazzo	feminine	plural	feminine	plural	feminine	singular	72	accoglie	indica	accoglie	V2	accolgono	num_violation	202	PPS
objrel_nounpp	le amiche che le studentesse accanto ai ragazzi indicano accoglie i bambini	feminine	plural	feminine	plural	masculine	plural	134	accoglie	indica	accoglie	V2	accolgono	num_violation	203	PPP
objrel_nounpp	le amiche che le figlie accanto al ragazzo indicano accoglie lo studente	feminine	plural	feminine	plural	masculine	singular	193	accoglie	indica	accoglie	V2	accolgono	num_violation	204	PPS
objrel_nounpp	le madri che le donne accanto alla studentessa interrompono accoglie il padre	feminine	plural	feminine	plural	feminine	singular	108	accoglie	interrompe	accoglie	V2	accolgono	num_violation	205	PPS
objrel_nounpp	le sorelle che gli amici davanti al ragazzo interrompono accoglie le figlie	feminine	plural	masculine	plural	masculine	singular	745	accoglie	interrompe	accoglie	V2	accolgono	num_violation	206	PPS
objrel_nounpp	i figli che le sorelle vicino alle attrici interrompono accoglie la contadina	masculine	plural	feminine	plural	feminine	plural	2061	accoglie	interrompe	accoglie	V2	accolgono	num_violation	207	PPP
objrel_nounpp	le amiche che le contadine davanti agli uomini osservano accoglie le studentesse	feminine	plural	feminine	plural	masculine	plural	127	accoglie	osserva	accoglie	V2	accolgono	num_violation	208	PPP
objrel_nounpp	le donne che i padri dietro alle sorelle osservano accoglie i ragazzi	feminine	plural	masculine	plural	feminine	plural	543	accoglie	osserva	accoglie	V2	accolgono	num_violation	209	PPP
objrel_nounpp	gli amici che le sorelle dietro ai bambini osservano accoglie il ragazzo	masculine	plural	feminine	plural	masculine	plural	2146	accoglie	osserva	accoglie	V2	accolgono	num_violation	210	PPP
objrel_nounpp	i ragazzi che i padri dietro alle sorelle osservano accoglie la bambina	masculine	plural	masculine	plural	feminine	plural	2583	accoglie	osserva	accoglie	V2	accolgono	num_violation	211	PPP
objrel_nounpp	i fratelli che gli attori accanto alla bambina osservano accoglie la contadina	masculine	plural	masculine	plural	feminine	singular	2627	accoglie	osserva	accoglie	V2	accolgono	num_violation	212	PPS
objrel_nounpp	le contadine che i fratelli accanto all' attrice ricordano accoglie lo studente	feminine	plural	masculine	plural	feminine	singular	584	accoglie	ricorda	accoglie	V2	accolgono	num_violation	213	PPS
objrel_nounpp	i fratelli che le donne davanti all' amica ricordano accoglie il bambino	masculine	plural	feminine	plural	feminine	singular	2120	accoglie	ricorda	accoglie	V2	accolgono	num_violation	214	PPS
objrel_nounpp	le amiche che le donne davanti alla contadina salutano accoglie la bambina	feminine	plural	feminine	plural	feminine	singular	68	accoglie	saluta	accoglie	V2	accolgono	num_violation	215	PPS
objrel_nounpp	le bambine che gli studenti vicino alle donne salutano accoglie i fratelli	feminine	plural	masculine	plural	feminine	plural	518	accoglie	saluta	accoglie	V2	accolgono	num_violation	216	PPP
objrel_nounpp	la ragazza che il padre accanto alla sorella accolgono ama la donna	feminine	singular	masculine	singular	feminine	singular	1875	accolgono	accolgono	amano	V1	accoglie	num_violation	217	SSS
objrel_nounpp	il figlio che l' attrice vicino alle amiche accolgono ama la contadina	masculine	singular	feminine	singular	feminine	plural	3286	accolgono	accolgono	amano	V1	accoglie	num_violation	218	SSP
objrel_nounpp	il figlio che lo studente accanto ai padri accolgono ama la donna	masculine	singular	masculine	singular	masculine	plural	3927	accolgono	accolgono	amano	V1	accoglie	num_violation	219	SSP
