a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	l' attrice che i padri davanti ai contadini accogliamo critica lo studente	feminine	singular	masculine	plural	masculine	plural	1653	accogliamo	accoglie	criticano	V1	accolgono	wrong_person	145	SPP
objrel_nounpp	il padre che le amiche davanti al figlio accogliamo critica gli uomini	masculine	singular	feminine	plural	masculine	singular	3246	accogliamo	accoglie	criticano	V1	accolgono	wrong_person	146	SPS
objrel_nounpp	lo studente che i figli davanti agli amici accogliamo critica i bambini	masculine	singular	masculine	plural	masculine	plural	3715	accogliamo	accoglie	criticano	V1	accolgono	wrong_person	147	SPP
objrel_nounpp	la donna che le studentesse vicino al ragazzo accogliamo difende la madre	feminine	singular	feminine	plural	masculine	singular	1230	accogliamo	accoglie	difendono	V1	accolgono	wrong_person	148	SPS
objrel_nounpp	la bambina che le attrici davanti agli uomini accogliamo ferma il ragazzo	feminine	singular	feminine	plural	masculine	plural	1149	accogliamo	accoglie	fermano	V1	accolgono	wrong_person	149	SPP
objrel_nounpp	il fratello che le ragazze davanti alla contadina accogliamo ferma l' attore	masculine	singular	feminine	plural	feminine	singular	3108	accogliamo	accoglie	fermano	V1	accolgono	wrong_person	150	SPS
objrel_nounpp	il ragazzo che gli studenti davanti ai figli accogliamo ferma il fratello	masculine	singular	masculine	plural	masculine	plural	3685	accogliamo	accoglie	fermano	V1	accolgono	wrong_person	151	SPP
objrel_nounpp	l' amica che i figli dietro alla contadina accogliamo guarda le sorelle	feminine	singular	masculine	plural	feminine	singular	1581	accogliamo	accoglie	guardano	V1	accolgono	wrong_person	152	SPS
objrel_nounpp	la contadina che i bambini davanti all' amica accogliamo guarda le ragazze	feminine	singular	masculine	plural	feminine	singular	1600	accogliamo	accoglie	guardano	V1	accolgono	wrong_person	153	SPS
objrel_nounpp	il padre che le ragazze dietro alle contadine accogliamo guarda il figlio	masculine	singular	feminine	plural	feminine	plural	3055	accogliamo	accoglie	guardano	V1	accolgono	wrong_person	154	SPP
objrel_nounpp	la madre che gli studenti davanti al contadino accogliamo ignora le donne	feminine	singular	masculine	plural	masculine	singular	1743	accogliamo	accoglie	ignorano	V1	accolgono	wrong_person	155	SPS
objrel_nounpp	l' uomo che gli studenti accanto alla ragazza accogliamo ignora le madri	masculine	singular	masculine	plural	feminine	singular	3645	accogliamo	accoglie	ignorano	V1	accolgono	wrong_person	156	SPS
objrel_nounpp	la bambina che le sorelle vicino alle contadine accogliamo incontra le amiche	feminine	singular	feminine	plural	feminine	plural	1024	accogliamo	accoglie	incontrano	V1	accolgono	wrong_person	157	SPP
objrel_nounpp	il bambino che i figli davanti agli amici accogliamo incontra la madre	masculine	singular	masculine	plural	masculine	plural	3657	accogliamo	accoglie	incontrano	V1	accolgono	wrong_person	158	SPP
objrel_nounpp	la figlia che le amiche davanti alle bambine accogliamo indica i fratelli	feminine	singular	feminine	plural	feminine	plural	1040	accogliamo	accoglie	indicano	V1	accolgono	wrong_person	159	SPP
objrel_nounpp	la donna che le amiche dietro alla sorella accogliamo indica il contadino	feminine	singular	feminine	plural	feminine	singular	1091	accogliamo	accoglie	indicano	V1	accolgono	wrong_person	160	SPS
objrel_nounpp	la donna che le figlie vicino alla ragazza accogliamo indica gli attori	feminine	singular	feminine	plural	feminine	singular	1094	accogliamo	accoglie	indicano	V1	accolgono	wrong_person	161	SPS
objrel_nounpp	il padre che le amiche davanti al fratello accogliamo indica i ragazzi	masculine	singular	feminine	plural	masculine	singular	3247	accogliamo	accoglie	indicano	V1	accolgono	wrong_person	162	SPS
objrel_nounpp	l' uomo che gli amici davanti agli attori accogliamo indica il bambino	masculine	singular	masculine	plural	masculine	plural	3705	accogliamo	accoglie	indicano	V1	accolgono	wrong_person	163	SPP
objrel_nounpp	lo studente che le sorelle davanti alle ragazze accogliamo interrompe gli uomini	masculine	singular	feminine	plural	feminine	plural	3087	accogliamo	accoglie	interrompono	V1	accolgono	wrong_person	164	SPP
objrel_nounpp	il bambino che le madri davanti alle amiche accogliamo osserva la sorella	masculine	singular	feminine	plural	feminine	plural	3026	accogliamo	accoglie	osservano	V1	accolgono	wrong_person	165	SPP
objrel_nounpp	il bambino che i contadini davanti all' amica accogliamo osserva le madri	masculine	singular	masculine	plural	feminine	singular	3594	accogliamo	accoglie	osservano	V1	accolgono	wrong_person	166	SPS
objrel_nounpp	la ragazza che le donne dietro alle amiche accogliamo ricorda le studentesse	feminine	singular	feminine	plural	feminine	plural	1054	accogliamo	accoglie	ricordano	V1	accolgono	wrong_person	167	SPP
objrel_nounpp	la bambina che gli uomini accanto all' attrice accogliamo ricorda le ragazze	feminine	singular	masculine	plural	feminine	singular	1591	accogliamo	accoglie	ricordano	V1	accolgono	wrong_person	168	SPS
objrel_nounpp	l' uomo che le contadine davanti al figlio accogliamo ricorda gli attori	masculine	singular	feminine	plural	masculine	singular	3267	accogliamo	accoglie	ricordano	V1	accolgono	wrong_person	169	SPS
objrel_nounpp	la contadina che i figli dietro alle bambine accogliamo saluta l' amico	feminine	singular	masculine	plural	feminine	plural	1532	accogliamo	accoglie	salutano	V1	accolgono	wrong_person	170	SPP
objrel_nounpp	la sorella che i bambini davanti all' amico accogliamo saluta l' attore	feminine	singular	masculine	plural	masculine	singular	1759	accogliamo	accoglie	salutano	V1	accolgono	wrong_person	171	SPS
objrel_nounpp	i ragazzi che le attrici vicino ai padri accogliamo amano gli amici	masculine	plural	feminine	plural	masculine	plural	2200	accogliamo	accoglie	ama	V1	accolgono	wrong_person	172	PPP
objrel_nounpp	i contadini che i fratelli accanto alle ragazze accogliamo amano gli attori	masculine	plural	masculine	plural	feminine	plural	2556	accogliamo	accoglie	ama	V1	accolgono	wrong_person	173	PPP
objrel_nounpp	le studentesse che i padri dietro alle donne accogliamo attraggono la contadina	feminine	plural	masculine	plural	feminine	plural	567	accogliamo	accoglie	attrae	V1	accolgono	wrong_person	174	PPP
objrel_nounpp	gli attori che le contadine davanti alla sorella accogliamo bloccano i bambini	masculine	plural	feminine	plural	feminine	singular	2087	accogliamo	accoglie	blocca	V1	accolgono	wrong_person	175	PPS
objrel_nounpp	le donne che i bambini dietro ai contadini accogliamo conoscono il padre	feminine	plural	masculine	plural	masculine	plural	659	accogliamo	accoglie	conosce	V1	accolgono	wrong_person	176	PPP
objrel_nounpp	le donne che gli amici vicino alla bambina accogliamo criticano la contadina	feminine	plural	masculine	plural	feminine	singular	587	accogliamo	accoglie	critica	V1	accolgono	wrong_person	177	PPS
objrel_nounpp	le studentesse che gli amici accanto al bambino accogliamo criticano le figlie	feminine	plural	masculine	plural	masculine	singular	752	accogliamo	accoglie	critica	V1	accolgono	wrong_person	178	PPS
objrel_nounpp	i fratelli che le madri davanti al figlio accogliamo criticano le studentesse	masculine	plural	feminine	plural	masculine	singular	2256	accogliamo	accoglie	critica	V1	accolgono	wrong_person	179	PPS
objrel_nounpp	i padri che gli attori davanti alla donna accogliamo criticano le studentesse	masculine	plural	masculine	plural	feminine	singular	2635	accogliamo	accoglie	critica	V1	accolgono	wrong_person	180	PPS
objrel_nounpp	i figli che i bambini vicino all' amico accogliamo criticano la contadina	masculine	plural	masculine	plural	masculine	singular	2753	accogliamo	accoglie	critica	V1	accolgono	wrong_person	181	PPS
objrel_nounpp	i contadini che gli amici dietro al ragazzo accogliamo difendono il figlio	masculine	plural	masculine	plural	masculine	singular	2746	accogliamo	accoglie	difende	V1	accolgono	wrong_person	182	PPS
objrel_nounpp	le sorelle che le madri davanti all' uomo accogliamo fermano gli attori	feminine	plural	feminine	plural	masculine	singular	240	accogliamo	accoglie	ferma	V1	accolgono	wrong_person	183	PPS
objrel_nounpp	le contadine che gli studenti dietro alle madri accogliamo fermano le sorelle	feminine	plural	masculine	plural	feminine	plural	524	accogliamo	accoglie	ferma	V1	accolgono	wrong_person	184	PPP
objrel_nounpp	le ragazze che gli attori vicino alla studentessa accogliamo ignorano il figlio	feminine	plural	masculine	plural	feminine	singular	610	accogliamo	accoglie	ignora	V1	accolgono	wrong_person	185	PPS
objrel_nounpp	i contadini che i figli dietro alle studentesse accogliamo ignorano il bambino	masculine	plural	masculine	plural	feminine	plural	2555	accogliamo	accoglie	ignora	V1	accolgono	wrong_person	186	PPP
objrel_nounpp	gli attori che i contadini accanto alla figlia accogliamo incontrano il ragazzo	masculine	plural	masculine	plural	feminine	singular	2595	accogliamo	accoglie	incontra	V1	accolgono	wrong_person	187	PPS
objrel_nounpp	i padri che i bambini davanti alla studentessa accogliamo indicano l' attrice	masculine	plural	masculine	plural	feminine	singular	2640	accogliamo	accoglie	indica	V1	accolgono	wrong_person	188	PPS
objrel_nounpp	i bambini che le studentesse dietro al figlio accogliamo interrompono il contadino	masculine	plural	feminine	plural	masculine	singular	2241	accogliamo	accoglie	interrompe	V1	accolgono	wrong_person	189	PPS
objrel_nounpp	i contadini che i fratelli davanti all' amico accogliamo interrompono le madri	masculine	plural	masculine	plural	masculine	singular	2751	accogliamo	accoglie	interrompe	V1	accolgono	wrong_person	190	PPS
objrel_nounpp	le sorelle che le donne davanti al contadino accogliamo osservano l' amico	feminine	plural	feminine	plural	masculine	singular	237	accogliamo	accoglie	osserva	V1	accolgono	wrong_person	191	PPS
objrel_nounpp	le figlie che le amiche accanto alle attrici accogliamo ricordano la contadina	feminine	plural	feminine	plural	feminine	plural	28	accogliamo	accoglie	ricorda	V1	accolgono	wrong_person	192	PPP
objrel_nounpp	i padri che gli uomini accanto alla figlia accogliamo ricordano la bambina	masculine	plural	masculine	plural	feminine	singular	2637	accogliamo	accoglie	ricorda	V1	accolgono	wrong_person	193	PPS
objrel_nounpp	gli studenti che i contadini davanti all' amica attraggono accogliamo il ragazzo	masculine	plural	masculine	plural	feminine	singular	2597	accogliamo	attrae	accoglie	V2	accolgono	wrong_person	194	PPS
objrel_nounpp	le amiche che i bambini davanti alla ragazza bloccano accogliamo la studentessa	feminine	plural	masculine	plural	feminine	singular	569	accogliamo	blocca	accoglie	V2	accolgono	wrong_person	195	PPS
objrel_nounpp	i padri che gli studenti accanto ai ragazzi bloccano accogliamo i fratelli	masculine	plural	masculine	plural	masculine	plural	2694	accogliamo	blocca	accoglie	V2	accolgono	wrong_person	196	PPP
objrel_nounpp	le sorelle che le madri davanti ai contadini conoscono accogliamo la studentessa	feminine	plural	feminine	plural	masculine	plural	182	accogliamo	conosce	accoglie	V2	accolgono	wrong_person	197	PPP
objrel_nounpp	le amiche che gli studenti accanto alle donne conoscono accogliamo il bambino	feminine	plural	masculine	plural	feminine	plural	505	accogliamo	conosce	accoglie	V2	accolgono	wrong_person	198	PPP
objrel_nounpp	i figli che le madri accanto alle donne conoscono accogliamo le attrici	masculine	plural	feminine	plural	feminine	plural	2056	accogliamo	conosce	accoglie	V2	accolgono	wrong_person	199	PPP
objrel_nounpp	i fratelli che i figli accanto alle attrici conoscono accogliamo le bambine	masculine	plural	masculine	plural	feminine	plural	2566	accogliamo	conosce	accoglie	V2	accolgono	wrong_person	200	PPP
objrel_nounpp	gli amici che le bambine accanto alla contadina difendono accogliamo i ragazzi	masculine	plural	feminine	plural	feminine	singular	2083	accogliamo	difende	accoglie	V2	accolgono	wrong_person	201	PPS
objrel_nounpp	gli studenti che le contadine vicino all' attore evitano accogliamo la ragazza	masculine	plural	feminine	plural	masculine	singular	2229	accogliamo	evita	accoglie	V2	accolgono	wrong_person	202	PPS
objrel_nounpp	i padri che le studentesse accanto alla donna guardano accogliamo le attrici	masculine	plural	feminine	plural	feminine	singular	2133	accogliamo	guarda	accoglie	V2	accolgono	wrong_person	203	PPS
objrel_nounpp	le bambine che le madri davanti all' uomo ignorano accogliamo le donne	feminine	plural	feminine	plural	masculine	singular	202	accogliamo	ignora	accoglie	V2	accolgono	wrong_person	204	PPS
objrel_nounpp	gli uomini che i figli accanto alle attrici ignorano accogliamo la madre	masculine	plural	masculine	plural	feminine	plural	2534	accogliamo	ignora	accoglie	V2	accolgono	wrong_person	205	PPP
objrel_nounpp	i padri che le amiche vicino ai bambini incontrano accogliamo il contadino	masculine	plural	feminine	plural	masculine	plural	2192	accogliamo	incontra	accoglie	V2	accolgono	wrong_person	206	PPP
objrel_nounpp	le amiche che le studentesse accanto ai ragazzi indicano accogliamo i bambini	feminine	plural	feminine	plural	masculine	plural	134	accogliamo	indica	accoglie	V2	accolgono	wrong_person	207	PPP
objrel_nounpp	le amiche che le figlie accanto al ragazzo indicano accogliamo lo studente	feminine	plural	feminine	plural	masculine	singular	193	accogliamo	indica	accoglie	V2	accolgono	wrong_person	208	PPS
objrel_nounpp	le madri che le donne accanto alla studentessa interrompono accogliamo il padre	feminine	plural	feminine	plural	feminine	singular	108	accogliamo	interrompe	accoglie	V2	accolgono	wrong_person	209	PPS
objrel_nounpp	le amiche che le contadine davanti agli uomini osservano accogliamo le studentesse	feminine	plural	feminine	plural	masculine	plural	127	accogliamo	osserva	accoglie	V2	accolgono	wrong_person	210	PPP
objrel_nounpp	le donne che i padri dietro alle sorelle osservano accogliamo i ragazzi	feminine	plural	masculine	plural	feminine	plural	543	accogliamo	osserva	accoglie	V2	accolgono	wrong_person	211	PPP
objrel_nounpp	gli amici che le sorelle dietro ai bambini osservano accogliamo il ragazzo	masculine	plural	feminine	plural	masculine	plural	2146	accogliamo	osserva	accoglie	V2	accolgono	wrong_person	212	PPP
objrel_nounpp	le amiche che le donne davanti alla contadina salutano accogliamo la bambina	feminine	plural	feminine	plural	feminine	singular	68	accogliamo	saluta	accoglie	V2	accolgono	wrong_person	213	PPS
objrel_nounpp	le bambine che gli studenti vicino alle donne salutano accogliamo i fratelli	feminine	plural	masculine	plural	feminine	plural	518	accogliamo	saluta	accoglie	V2	accolgono	wrong_person	214	PPP
objrel_nounpp	le contadine che la bambina davanti allo studente attrae accogliete i ragazzi	feminine	plural	feminine	singular	masculine	singular	465	accogliete	attraggono	accoglie	V2	accolgono	wrong_person	215	PSS
objrel_nounpp	le bambine che l' attrice davanti ai fratelli blocca accogliete l' uomo	feminine	plural	feminine	singular	masculine	plural	388	accogliete	bloccano	accoglie	V2	accolgono	wrong_person	216	PSP
objrel_nounpp	i bambini che la madre vicino ai ragazzi blocca accogliete il fratello	masculine	plural	feminine	singular	masculine	plural	2421	accogliete	bloccano	accoglie	V2	accolgono	wrong_person	217	PSP
objrel_nounpp	i contadini che il padre accanto all' attrice conosce accogliete lo studente	masculine	plural	masculine	singular	feminine	singular	2874	accogliete	conoscono	accoglie	V2	accolgono	wrong_person	218	PSS
