a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	il padre dice che il figlio ferma le contadine	masculine	singular	masculine	singular			210		dicono	fermano			acceptable	210	SS
embedding_mental_SR	il padre dice che il ragazzo evita lo studente	masculine	singular	masculine	singular			211		dicono	evitano			acceptable	211	SS
embedding_mental_SR	il padre dice che il ragazzo ferma gli studenti	masculine	singular	masculine	singular			212		dicono	fermano			acceptable	212	SS
embedding_mental_SR	il padre dice che l' amica ignora le ragazze	masculine	singular	feminine	singular			213		dicono	ignorano			acceptable	213	SS
embedding_mental_SR	il padre dice che l' amico guarda la donna	masculine	singular	masculine	singular			214		dicono	guardano			acceptable	214	SS
embedding_mental_SR	il padre dice che la donna saluta il contadino	masculine	singular	feminine	singular			215		dicono	salutano			acceptable	215	SS
embedding_mental_SR	il padre dice che la ragazza attrae l' uomo	masculine	singular	feminine	singular			216		dicono	attraggono			acceptable	216	SS
embedding_mental_SR	il padre dice che la sorella accoglie il bambino	masculine	singular	feminine	singular			217		dicono	accolgono			acceptable	217	SS
embedding_mental_SR	il padre dice che la sorella ama le attrici	masculine	singular	feminine	singular			218		dicono	amano			acceptable	218	SS
embedding_mental_SR	il padre dice che la studentessa conosce l' attore	masculine	singular	feminine	singular			219		dicono	conoscono			acceptable	219	SS
embedding_mental_SR	il padre dice che lo studente ama le amiche	masculine	singular	masculine	singular			220		dicono	amano			acceptable	220	SS
embedding_mental_SR	il padre dichiara che il contadino blocca il figlio	masculine	singular	masculine	singular			221		dichiarano	bloccano			acceptable	221	SS
embedding_mental_SR	il padre dichiara che il contadino conosce la figlia	masculine	singular	masculine	singular			222		dichiarano	conoscono			acceptable	222	SS
embedding_mental_SR	il padre dichiara che il figlio indica i fratelli	masculine	singular	masculine	singular			223		dichiarano	indicano			acceptable	223	SS
embedding_mental_SR	il padre dichiara che l' amica osserva l' attrice	masculine	singular	feminine	singular			224		dichiarano	osservano			acceptable	224	SS
embedding_mental_SR	il padre dichiara che l' attrice ferma i fratelli	masculine	singular	feminine	singular			225		dichiarano	fermano			acceptable	225	SS
embedding_mental_SR	il padre dichiara che la bambina osserva l' amico	masculine	singular	feminine	singular			226		dichiarano	osservano			acceptable	226	SS
embedding_mental_SR	il padre dichiara che la contadina evita la donna	masculine	singular	feminine	singular			227		dichiarano	evitano			acceptable	227	SS
embedding_mental_SR	il padre dichiara che la contadina indica lo studente	masculine	singular	feminine	singular			228		dichiarano	indicano			acceptable	228	SS
embedding_mental_SR	il padre dichiara che la donna difende le ragazze	masculine	singular	feminine	singular			229		dichiarano	difendono			acceptable	229	SS
embedding_mental_SR	il padre dichiara che la ragazza conosce le studentesse	masculine	singular	feminine	singular			230		dichiarano	conoscono			acceptable	230	SS
embedding_mental_SR	il padre dichiara che la ragazza ferma i fratelli	masculine	singular	feminine	singular			231		dichiarano	fermano			acceptable	231	SS
embedding_mental_SR	il padre dichiara che la sorella ama l' amico	masculine	singular	feminine	singular			232		dichiarano	amano			acceptable	232	SS
embedding_mental_SR	il padre dichiara che la sorella ama la madre	masculine	singular	feminine	singular			233		dichiarano	amano			acceptable	233	SS
embedding_mental_SR	il padre dichiara che la sorella ferma la contadina	masculine	singular	feminine	singular			234		dichiarano	fermano			acceptable	234	SS
embedding_mental_SR	il padre dichiara che la sorella ignora la figlia	masculine	singular	feminine	singular			235		dichiarano	ignorano			acceptable	235	SS
embedding_mental_SR	il padre dichiara che la sorella indica gli attori	masculine	singular	feminine	singular			236		dichiarano	indicano			acceptable	236	SS
embedding_mental_SR	il padre dichiara che la studentessa ama la figlia	masculine	singular	feminine	singular			237		dichiarano	amano			acceptable	237	SS
embedding_mental_SR	il padre dichiara che la studentessa ferma il figlio	masculine	singular	feminine	singular			238		dichiarano	fermano			acceptable	238	SS
embedding_mental_SR	il padre dichiara che lo studente guarda la sorella	masculine	singular	masculine	singular			239		dichiarano	guardano			acceptable	239	SS
embedding_mental_SR	il padre dichiara che lo studente incontra le ragazze	masculine	singular	masculine	singular			240		dichiarano	incontrano			acceptable	240	SS
embedding_mental_SR	il padre ricorda che il bambino evita gli uomini	masculine	singular	masculine	singular			241		ricordano	evitano			acceptable	241	SS
embedding_mental_SR	il padre ricorda che il contadino accoglie la madre	masculine	singular	masculine	singular			242		ricordano	accolgono			acceptable	242	SS
embedding_mental_SR	il padre ricorda che il figlio conosce le ragazze	masculine	singular	masculine	singular			243		ricordano	conoscono			acceptable	243	SS
embedding_mental_SR	il padre ricorda che il ragazzo incontra le amiche	masculine	singular	masculine	singular			244		ricordano	incontrano			acceptable	244	SS
embedding_mental_SR	il padre ricorda che il ragazzo indica i bambini	masculine	singular	masculine	singular			245		ricordano	indicano			acceptable	245	SS
embedding_mental_SR	il padre ricorda che l' amica attrae la ragazza	masculine	singular	feminine	singular			246		ricordano	attraggono			acceptable	246	SS
embedding_mental_SR	il padre ricorda che l' amica critica gli uomini	masculine	singular	feminine	singular			247		ricordano	criticano			acceptable	247	SS
embedding_mental_SR	il padre ricorda che l' amica ignora l' uomo	masculine	singular	feminine	singular			248		ricordano	ignorano			acceptable	248	SS
embedding_mental_SR	il padre ricorda che l' attore saluta i fratelli	masculine	singular	masculine	singular			249		ricordano	salutano			acceptable	249	SS
embedding_mental_SR	il padre ricorda che l' attrice saluta la bambina	masculine	singular	feminine	singular			250		ricordano	salutano			acceptable	250	SS
embedding_mental_SR	il padre ricorda che la bambina accoglie l' amico	masculine	singular	feminine	singular			251		ricordano	accolgono			acceptable	251	SS
embedding_mental_SR	il padre ricorda che la bambina ignora l' amico	masculine	singular	feminine	singular			252		ricordano	ignorano			acceptable	252	SS
embedding_mental_SR	il padre ricorda che la bambina osserva la donna	masculine	singular	feminine	singular			253		ricordano	osservano			acceptable	253	SS
embedding_mental_SR	il padre ricorda che la donna ferma le madri	masculine	singular	feminine	singular			254		ricordano	fermano			acceptable	254	SS
embedding_mental_SR	il padre ricorda che la figlia guarda le ragazze	masculine	singular	feminine	singular			255		ricordano	guardano			acceptable	255	SS
embedding_mental_SR	il padre ricorda che la figlia interrompe le studentesse	masculine	singular	feminine	singular			256		ricordano	interrompono			acceptable	256	SS
embedding_mental_SR	il padre ricorda che la sorella guarda la figlia	masculine	singular	feminine	singular			257		ricordano	guardano			acceptable	257	SS
embedding_mental_SR	il padre ricorda che la studentessa indica l' uomo	masculine	singular	feminine	singular			258		ricordano	indicano			acceptable	258	SS
embedding_mental_SR	il padre ricorda che la studentessa osserva i contadini	masculine	singular	feminine	singular			259		ricordano	osservano			acceptable	259	SS
embedding_mental_SR	il ragazzo dice che il contadino saluta le amiche	masculine	singular	masculine	singular			260		dicono	salutano			acceptable	260	SS
embedding_mental_SR	il ragazzo dice che il figlio attrae gli amici	masculine	singular	masculine	singular			261		dicono	attraggono			acceptable	261	SS
embedding_mental_SR	il ragazzo dice che il figlio incontra gli amici	masculine	singular	masculine	singular			262		dicono	incontrano			acceptable	262	SS
embedding_mental_SR	il ragazzo dice che il fratello conosce la donna	masculine	singular	masculine	singular			263		dicono	conoscono			acceptable	263	SS
embedding_mental_SR	il ragazzo dice che l' amica attrae il padre	masculine	singular	feminine	singular			264		dicono	attraggono			acceptable	264	SS
embedding_mental_SR	il ragazzo dice che l' amica difende l' attrice	masculine	singular	feminine	singular			265		dicono	difendono			acceptable	265	SS
embedding_mental_SR	il ragazzo dice che l' attore blocca la contadina	masculine	singular	masculine	singular			266		dicono	bloccano			acceptable	266	SS
embedding_mental_SR	il ragazzo dice che l' attore difende l' amico	masculine	singular	masculine	singular			267		dicono	difendono			acceptable	267	SS
embedding_mental_SR	il ragazzo dice che l' attrice ama la studentessa	masculine	singular	feminine	singular			268		dicono	amano			acceptable	268	SS
embedding_mental_SR	il ragazzo dice che l' attrice incontra le studentesse	masculine	singular	feminine	singular			269		dicono	incontrano			acceptable	269	SS
embedding_mental_SR	il ragazzo dice che la bambina saluta la figlia	masculine	singular	feminine	singular			270		dicono	salutano			acceptable	270	SS
embedding_mental_SR	il ragazzo dice che la contadina conosce l' attrice	masculine	singular	feminine	singular			271		dicono	conoscono			acceptable	271	SS
embedding_mental_SR	il ragazzo dice che la madre guarda l' amica	masculine	singular	feminine	singular			272		dicono	guardano			acceptable	272	SS
embedding_mental_SR	il ragazzo dice che la madre saluta i contadini	masculine	singular	feminine	singular			273		dicono	salutano			acceptable	273	SS
embedding_mental_SR	il ragazzo dice che la studentessa saluta gli uomini	masculine	singular	feminine	singular			274		dicono	salutano			acceptable	274	SS
embedding_mental_SR	il ragazzo dichiara che il figlio osserva i bambini	masculine	singular	masculine	singular			275		dichiarano	osservano			acceptable	275	SS
embedding_mental_SR	il ragazzo dichiara che il fratello conosce l' attore	masculine	singular	masculine	singular			276		dichiarano	conoscono			acceptable	276	SS
embedding_mental_SR	il ragazzo dichiara che il fratello interrompe il bambino	masculine	singular	masculine	singular			277		dichiarano	interrompono			acceptable	277	SS
embedding_mental_SR	il ragazzo dichiara che il padre osserva la figlia	masculine	singular	masculine	singular			278		dichiarano	osservano			acceptable	278	SS
embedding_mental_SR	il ragazzo dichiara che l' amico critica le donne	masculine	singular	masculine	singular			279		dichiarano	criticano			acceptable	279	SS
embedding_mental_SR	il ragazzo dichiara che l' amico evita la studentessa	masculine	singular	masculine	singular			280		dichiarano	evitano			acceptable	280	SS
embedding_mental_SR	il ragazzo dichiara che l' amico ferma la studentessa	masculine	singular	masculine	singular			281		dichiarano	fermano			acceptable	281	SS
embedding_mental_SR	il ragazzo dichiara che l' attore guarda le madri	masculine	singular	masculine	singular			282		dichiarano	guardano			acceptable	282	SS
embedding_mental_SR	il ragazzo dichiara che l' attrice accoglie i figli	masculine	singular	feminine	singular			283		dichiarano	accolgono			acceptable	283	SS
embedding_mental_SR	il ragazzo dichiara che l' attrice attrae le studentesse	masculine	singular	feminine	singular			284		dichiarano	attraggono			acceptable	284	SS
embedding_mental_SR	il ragazzo dichiara che la contadina ama l' attore	masculine	singular	feminine	singular			285		dichiarano	amano			acceptable	285	SS
embedding_mental_SR	il ragazzo dichiara che la figlia ferma i contadini	masculine	singular	feminine	singular			286		dichiarano	fermano			acceptable	286	SS
embedding_mental_SR	il ragazzo dichiara che la figlia osserva le studentesse	masculine	singular	feminine	singular			287		dichiarano	osservano			acceptable	287	SS
embedding_mental_SR	il ragazzo dichiara che la studentessa critica l' amico	masculine	singular	feminine	singular			288		dichiarano	criticano			acceptable	288	SS
embedding_mental_SR	il ragazzo dichiara che la studentessa critica il fratello	masculine	singular	feminine	singular			289		dichiarano	criticano			acceptable	289	SS
embedding_mental_SR	il ragazzo dichiara che lo studente osserva la sorella	masculine	singular	masculine	singular			290		dichiarano	osservano			acceptable	290	SS
embedding_mental_SR	il ragazzo ricorda che il bambino ignora gli amici	masculine	singular	masculine	singular			291		ricordano	ignorano			acceptable	291	SS
