a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le contadine dicono che l' uomo davanti alle figlie amiche le ragazze	feminine	plural	masculine	singular	feminine	plural	777	amiche	dice	salutano	V2	saluta	verb_noun	153	PSP
embedding_mental	i fratelli dicono che le bambine vicino alla figlia amiche i contadini	masculine	plural	feminine	plural	feminine	singular	2130	amiche	dice	accoglie	V2	accolgono	verb_noun	154	PPS
embedding_mental	le attrici dicono che gli studenti accanto alla sorella amiche i padri	feminine	plural	masculine	plural	feminine	singular	571	amiche	dice	ama	V2	amano	verb_noun	155	PPS
embedding_mental	i ragazzi dicono che gli attori davanti alla contadina amiche la studentessa	masculine	plural	masculine	plural	feminine	singular	2644	amiche	dice	ama	V2	amano	verb_noun	156	PPS
embedding_mental	gli studenti dicono che i contadini accanto alla sorella amiche gli uomini	masculine	plural	masculine	plural	feminine	singular	2605	amiche	dice	ignora	V2	ignorano	verb_noun	157	PPS
embedding_mental	le sorelle dicono che le contadine vicino allo studente amiche i ragazzi	feminine	plural	feminine	plural	masculine	singular	241	amiche	dice	incontra	V2	incontrano	verb_noun	158	PPS
embedding_mental	i contadini dichiarano che il bambino vicino ai fratelli amiche la madre	masculine	plural	masculine	singular	masculine	plural	2930	amiche	dichiara	accolgono	V2	accoglie	verb_noun	159	PSP
embedding_mental	le ragazze dichiarano che la bambina dietro al padre amiche le donne	feminine	plural	feminine	singular	masculine	singular	485	amiche	dichiara	attraggono	V2	attrae	verb_noun	160	PSS
embedding_mental	le contadine dichiarano che la sorella dietro ai padri amiche le madri	feminine	plural	feminine	singular	masculine	plural	390	amiche	dichiara	conoscono	V2	conosce	verb_noun	161	PSP
embedding_mental	le studentesse dichiarano che la contadina vicino all' attore amiche i fratelli	feminine	plural	feminine	singular	masculine	singular	502	amiche	dichiara	evitano	V2	evita	verb_noun	162	PSS
embedding_mental	le donne dichiarano che lo studente accanto alle ragazze amiche il bambino	feminine	plural	masculine	singular	feminine	plural	781	amiche	dichiara	indicano	V2	indica	verb_noun	163	PSP
embedding_mental	le ragazze dichiarano che le studentesse davanti alla madre amiche l' amico	feminine	plural	feminine	plural	feminine	singular	102	amiche	dichiara	accoglie	V2	accolgono	verb_noun	164	PPS
embedding_mental	le donne dichiarano che i contadini vicino alle ragazze amiche la madre	feminine	plural	masculine	plural	feminine	plural	536	amiche	dichiara	accoglie	V2	accolgono	verb_noun	165	PPP
embedding_mental	i bambini dichiarano che le ragazze accanto al contadino amiche le studentesse	masculine	plural	feminine	plural	masculine	singular	2229	amiche	dichiara	ama	V2	amano	verb_noun	166	PPS
embedding_mental	le sorelle dichiarano che i bambini davanti ai padri amiche la contadina	feminine	plural	masculine	plural	masculine	plural	680	amiche	dichiara	blocca	V2	bloccano	verb_noun	167	PPP
embedding_mental	i figli dichiarano che le ragazze accanto alle studentesse amiche il contadino	masculine	plural	feminine	plural	feminine	plural	2063	amiche	dichiara	blocca	V2	bloccano	verb_noun	168	PPP
embedding_mental	i contadini dichiarano che gli studenti vicino alla madre amiche il bambino	masculine	plural	masculine	plural	feminine	singular	2622	amiche	dichiara	conosce	V2	conoscono	verb_noun	169	PPS
embedding_mental	gli studenti dichiarano che i contadini accanto al fratello amiche l' amico	masculine	plural	masculine	plural	masculine	singular	2720	amiche	dichiara	critica	V2	criticano	verb_noun	170	PPS
embedding_mental	gli uomini dichiarano che le figlie davanti agli studenti amiche le attrici	masculine	plural	feminine	plural	masculine	plural	2158	amiche	dichiara	ignora	V2	ignorano	verb_noun	171	PPP
embedding_mental	le attrici dichiarano che le madri davanti al fratello amiche la bambina	feminine	plural	feminine	plural	masculine	singular	197	amiche	dichiara	osserva	V2	osservano	verb_noun	172	PPS
embedding_mental	le bambine ricordano che l' attrice vicino al figlio amiche le contadine	feminine	plural	feminine	singular	masculine	singular	456	amiche	ricorda	amano	V2	ama	verb_noun	173	PSS
embedding_mental	le sorelle ricordano che la donna accanto alle studentesse amiche l' attrice	feminine	plural	feminine	singular	feminine	plural	302	amiche	ricorda	bloccano	V2	blocca	verb_noun	174	PSP
embedding_mental	le madri ricordano che il figlio dietro agli studenti amiche i contadini	feminine	plural	masculine	singular	masculine	plural	926	amiche	ricorda	criticano	V2	critica	verb_noun	175	PSP
embedding_mental	le figlie ricordano che l' attore dietro alla madre amiche le ragazze	feminine	plural	masculine	singular	feminine	singular	853	amiche	ricorda	difendono	V2	difende	verb_noun	176	PSS
embedding_mental	le donne ricordano che la bambina dietro alla contadina amiche l' uomo	feminine	plural	feminine	singular	feminine	singular	345	amiche	ricorda	evitano	V2	evita	verb_noun	177	PSS
embedding_mental	le madri ricordano che il figlio dietro alle contadine amiche gli studenti	feminine	plural	masculine	singular	feminine	plural	801	amiche	ricorda	fermano	V2	ferma	verb_noun	178	PSP
embedding_mental	gli attori ricordano che il ragazzo davanti alle figlie amiche l' amico	masculine	plural	masculine	singular	feminine	plural	2788	amiche	ricorda	indicano	V2	indica	verb_noun	179	PSP
embedding_mental	i figli ricordano che le contadine vicino al ragazzo amiche gli uomini	masculine	plural	feminine	plural	masculine	singular	2250	amiche	ricorda	accoglie	V2	accolgono	verb_noun	180	PPS
embedding_mental	i contadini ricordano che le studentesse dietro al figlio amiche la ragazza	masculine	plural	feminine	plural	masculine	singular	2239	amiche	ricorda	ama	V2	amano	verb_noun	181	PPS
embedding_mental	i padri ricordano che i bambini davanti alle sorelle amiche il ragazzo	masculine	plural	masculine	plural	feminine	plural	2575	amiche	ricorda	blocca	V2	bloccano	verb_noun	182	PPP
embedding_mental	le contadine ricordano che le donne dietro alle studentesse amiche i padri	feminine	plural	feminine	plural	feminine	plural	27	amiche	ricorda	evita	V2	evitano	verb_noun	183	PPP
embedding_mental	i ragazzi ricordano che le bambine accanto alla figlia amiche l' amico	masculine	plural	feminine	plural	feminine	singular	2140	amiche	ricorda	evita	V2	evitano	verb_noun	184	PPS
embedding_mental	i figli ricordano che le donne accanto alla madre amiche l' amica	masculine	plural	feminine	plural	feminine	singular	2125	amiche	ricorda	interrompe	V2	interrompono	verb_noun	185	PPS
embedding_mental	i figli ricordano che le contadine accanto all' attore amiche la donna	masculine	plural	feminine	plural	masculine	singular	2249	amiche	ricorda	interrompe	V2	interrompono	verb_noun	186	PPS
embedding_mental	la ragazza dice che l' attore vicino alla contadina amici le sorelle	feminine	singular	masculine	singular	feminine	singular	1873	amici	dicono	amano	V2	ama	verb_noun	187	SSS
embedding_mental	la figlia dice che la madre dietro agli attori amici la contadina	feminine	singular	feminine	singular	masculine	plural	1422	amici	dicono	attraggono	V2	attrae	verb_noun	188	SSP
embedding_mental	il bambino dice che il contadino vicino al fratello amici le sorelle	masculine	singular	masculine	singular	masculine	singular	3970	amici	dicono	bloccano	V2	blocca	verb_noun	189	SSS
embedding_mental	l' attrice dice che la studentessa accanto alla donna amici la ragazza	feminine	singular	feminine	singular	feminine	singular	1329	amici	dicono	evitano	V2	evita	verb_noun	190	SSS
embedding_mental	la madre dice che l' attrice dietro alle studentesse amici le figlie	feminine	singular	feminine	singular	feminine	plural	1301	amici	dicono	guardano	V2	guarda	verb_noun	191	SSP
embedding_mental	la madre dice che la donna vicino ai ragazzi amici l' attore	feminine	singular	feminine	singular	masculine	plural	1428	amici	dicono	guardano	V2	guarda	verb_noun	192	SSP
embedding_mental	il ragazzo dice che la donna vicino ai fratelli amici le contadine	masculine	singular	feminine	singular	masculine	plural	3439	amici	dicono	ignorano	V2	ignora	verb_noun	193	SSP
embedding_mental	il figlio dice che la madre dietro alla sorella amici l' amica	masculine	singular	feminine	singular	feminine	singular	3346	amici	dicono	indicano	V2	indica	verb_noun	194	SSS
embedding_mental	la contadina dice che gli uomini dietro ai fratelli amici gli amici	feminine	singular	masculine	plural	masculine	plural	1659	amici	dicono	accoglie	V2	accolgono	verb_noun	195	SPP
embedding_mental	l' attrice dice che le ragazze dietro all' uomo amici il contadino	feminine	singular	feminine	plural	masculine	singular	1207	amici	dicono	ama	V2	amano	verb_noun	196	SPS
embedding_mental	il padre dice che i ragazzi accanto alle bambine amici le attrici	masculine	singular	masculine	plural	feminine	plural	3557	amici	dicono	blocca	V2	bloccano	verb_noun	197	SPP
embedding_mental	la donna dice che i figli dietro agli attori amici le amiche	feminine	singular	masculine	plural	masculine	plural	1671	amici	dicono	conosce	V2	conoscono	verb_noun	198	SPP
embedding_mental	il ragazzo dice che gli attori accanto al figlio amici le sorelle	masculine	singular	masculine	plural	masculine	singular	3751	amici	dicono	conosce	V2	conoscono	verb_noun	199	SPS
embedding_mental	il fratello dice che gli uomini dietro al bambino amici lo studente	masculine	singular	masculine	plural	masculine	singular	3738	amici	dicono	guarda	V2	guardano	verb_noun	200	SPS
embedding_mental	il bambino dice che le attrici dietro alla donna amici la studentessa	masculine	singular	feminine	plural	feminine	singular	3088	amici	dicono	ignora	V2	ignorano	verb_noun	201	SPS
embedding_mental	il figlio dice che i bambini dietro allo studente amici l' amico	masculine	singular	masculine	plural	masculine	singular	3733	amici	dicono	incontra	V2	incontrano	verb_noun	202	SPS
embedding_mental	l' uomo dice che le studentesse vicino al fratello amici le madri	masculine	singular	feminine	plural	masculine	singular	3266	amici	dicono	interrompe	V2	interrompono	verb_noun	203	SPS
embedding_mental	il contadino dice che gli uomini dietro alle bambine amici la sorella	masculine	singular	masculine	plural	feminine	plural	3541	amici	dicono	interrompe	V2	interrompono	verb_noun	204	SPP
embedding_mental	la bambina dichiara che l' attrice accanto agli uomini amici il ragazzo	feminine	singular	feminine	singular	masculine	plural	1403	amici	dichiarano	accolgono	V2	accoglie	verb_noun	205	SSP
embedding_mental	la bambina dichiara che la studentessa dietro ai padri amici l' amico	feminine	singular	feminine	singular	masculine	plural	1405	amici	dichiarano	accolgono	V2	accoglie	verb_noun	206	SSP
embedding_mental	il ragazzo dichiara che la donna vicino alla sorella amici il contadino	masculine	singular	feminine	singular	feminine	singular	3364	amici	dichiarano	accolgono	V2	accoglie	verb_noun	207	SSS
embedding_mental	lo studente dichiara che la figlia davanti alle ragazze amici i contadini	masculine	singular	feminine	singular	feminine	plural	3337	amici	dichiarano	attraggono	V2	attrae	verb_noun	208	SSP
embedding_mental	il fratello dichiara che la contadina dietro ai ragazzi amici la sorella	masculine	singular	feminine	singular	masculine	plural	3423	amici	dichiarano	bloccano	V2	blocca	verb_noun	209	SSP
embedding_mental	il ragazzo dichiara che la madre accanto ai bambini amici le donne	masculine	singular	feminine	singular	masculine	plural	3441	amici	dichiarano	difendono	V2	difende	verb_noun	210	SSP
embedding_mental	la figlia dichiara che la studentessa accanto all' uomo amici la ragazza	feminine	singular	feminine	singular	masculine	singular	1481	amici	dichiarano	evitano	V2	evita	verb_noun	211	SSS
embedding_mental	lo studente dichiara che l' attore dietro ai contadini amici le madri	masculine	singular	masculine	singular	masculine	plural	3967	amici	dichiarano	evitano	V2	evita	verb_noun	212	SSP
embedding_mental	il ragazzo dichiara che la sorella accanto alle figlie amici le bambine	masculine	singular	feminine	singular	feminine	plural	3318	amici	dichiarano	fermano	V2	ferma	verb_noun	213	SSP
embedding_mental	la donna dichiara che il bambino davanti alle attrici amici lo studente	feminine	singular	masculine	singular	feminine	plural	1796	amici	dichiarano	guardano	V2	guarda	verb_noun	214	SSP
embedding_mental	il bambino dichiara che i figli dietro ai fratelli amici lo studente	masculine	singular	masculine	plural	masculine	plural	3657	amici	dichiarano	attrae	V2	attraggono	verb_noun	215	SPP
embedding_mental	la studentessa dichiara che i figli davanti alle attrici amici i bambini	feminine	singular	masculine	plural	feminine	plural	1575	amici	dichiarano	critica	V2	criticano	verb_noun	216	SPP
embedding_mental	la bambina dichiara che gli uomini dietro alla contadina amici i figli	feminine	singular	masculine	plural	feminine	singular	1589	amici	dichiarano	critica	V2	criticano	verb_noun	217	SPS
embedding_mental	la donna dichiara che i padri vicino alla contadina amici la sorella	feminine	singular	masculine	plural	feminine	singular	1607	amici	dichiarano	difende	V2	difendono	verb_noun	218	SPS
embedding_mental	la bambina dichiara che le contadine davanti agli studenti amici il padre	feminine	singular	feminine	plural	masculine	plural	1148	amici	dichiarano	evita	V2	evitano	verb_noun	219	SPP
embedding_mental	la contadina dichiara che le attrici dietro alle madri amici i padri	feminine	singular	feminine	plural	feminine	plural	1026	amici	dichiarano	ferma	V2	fermano	verb_noun	220	SPP
embedding_mental	il padre dichiara che le attrici vicino ai figli amici la bambina	masculine	singular	feminine	plural	masculine	plural	3178	amici	dichiarano	osserva	V2	osservano	verb_noun	221	SPP
embedding_mental	lo studente dichiara che le bambine vicino agli uomini amici il contadino	masculine	singular	feminine	plural	masculine	plural	3211	amici	dichiarano	osserva	V2	osservano	verb_noun	222	SPP
embedding_mental	l' attrice dichiara che le studentesse davanti alle madri amici i bambini	feminine	singular	feminine	plural	feminine	plural	1018	amici	dichiarano	saluta	V2	salutano	verb_noun	223	SPP
embedding_mental	il padre dichiara che le ragazze dietro alle figlie amici il fratello	masculine	singular	feminine	plural	feminine	plural	3054	amici	dichiarano	saluta	V2	salutano	verb_noun	224	SPP
embedding_mental	la sorella ricorda che la figlia vicino al contadino amici i bambini	feminine	singular	feminine	singular	masculine	singular	1502	amici	ricordano	accolgono	V2	accoglie	verb_noun	225	SSS
embedding_mental	la sorella ricorda che la bambina vicino alle contadine amici le donne	feminine	singular	feminine	singular	feminine	plural	1320	amici	ricordano	amano	V2	ama	verb_noun	226	SSP
embedding_mental	il ragazzo ricorda che il contadino davanti all' attrice amici i bambini	masculine	singular	masculine	singular	feminine	singular	3877	amici	ricordano	attraggono	V2	attrae	verb_noun	227	SSS
