a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	l' antipatia dichiara che il padre blocca i ragazzi	feminine	singular	masculine	singular			1862	antipatia	dichiarano	bloccano	1	la donna	abstract	173	SS
embedding_mental_SR	l' antipatia ricorda che il bambino interrompe l' attrice	feminine	singular	masculine	singular			1867	antipatia	ricordano	interrompono	1	la donna	abstract	174	SS
embedding_mental_SR	l' antipatia ricorda che il ragazzo ferma le bambine	feminine	singular	masculine	singular			1872	antipatia	ricordano	fermano	1	la donna	abstract	175	SS
embedding_mental_SR	l' antipatia dice che il contadino ferma la sorella	feminine	singular	masculine	singular			1877	antipatia	dicono	fermano	1	la figlia	abstract	176	SS
embedding_mental_SR	l' antipatia dichiara che il bambino attrae il ragazzo	feminine	singular	masculine	singular			1882	antipatia	dichiarano	attraggono	1	la figlia	abstract	177	SS
embedding_mental_SR	l' antipatia dichiara che il ragazzo critica i padri	feminine	singular	masculine	singular			1887	antipatia	dichiarano	criticano	1	la figlia	abstract	178	SS
embedding_mental_SR	l' antipatia ricorda che il contadino indica la donna	feminine	singular	masculine	singular			1892	antipatia	ricordano	indicano	1	la figlia	abstract	179	SS
embedding_mental_SR	l' antipatia ricorda che il ragazzo accoglie lo studente	feminine	singular	masculine	singular			1897	antipatia	ricordano	accolgono	1	la figlia	abstract	180	SS
embedding_mental_SR	l' antipatia ricorda che lo studente difende il ragazzo	feminine	singular	masculine	singular			1902	antipatia	ricordano	difendono	1	la figlia	abstract	181	SS
embedding_mental_SR	l' antipatia dice che il fratello conosce le attrici	feminine	singular	masculine	singular			1907	antipatia	dicono	conoscono	1	la madre	abstract	182	SS
embedding_mental_SR	l' antipatia dichiara che il figlio guarda le studentesse	feminine	singular	masculine	singular			1912	antipatia	dichiarano	guardano	1	la madre	abstract	183	SS
embedding_mental_SR	l' antipatia dichiara che l' amico conosce le sorelle	feminine	singular	masculine	singular			1917	antipatia	dichiarano	conoscono	1	la madre	abstract	184	SS
embedding_mental_SR	l' antipatia ricorda che il bambino attrae la sorella	feminine	singular	masculine	singular			1922	antipatia	ricordano	attraggono	1	la madre	abstract	185	SS
embedding_mental_SR	l' antipatia ricorda che l' uomo saluta la figlia	feminine	singular	masculine	singular			1927	antipatia	ricordano	salutano	1	la madre	abstract	186	SS
embedding_mental_SR	l' antipatia dice che il padre osserva le figlie	feminine	singular	masculine	singular			1932	antipatia	dicono	osservano	1	la ragazza	abstract	187	SS
embedding_mental_SR	l' antipatia dichiara che il padre conosce il fratello	feminine	singular	masculine	singular			1937	antipatia	dichiarano	conoscono	1	la ragazza	abstract	188	SS
embedding_mental_SR	l' antipatia ricorda che il bambino blocca il figlio	feminine	singular	masculine	singular			1942	antipatia	ricordano	bloccano	1	la ragazza	abstract	189	SS
embedding_mental_SR	l' antipatia ricorda che lo studente osserva le madri	feminine	singular	masculine	singular			1947	antipatia	ricordano	osservano	1	la ragazza	abstract	190	SS
embedding_mental_SR	l' antipatia dice che il figlio interrompe le madri	feminine	singular	masculine	singular			1952	antipatia	dicono	interrompono	1	la sorella	abstract	191	SS
embedding_mental_SR	l' antipatia dichiara che il contadino difende le attrici	feminine	singular	masculine	singular			1957	antipatia	dichiarano	difendono	1	la sorella	abstract	192	SS
embedding_mental_SR	l' antipatia dichiara che lo studente conosce le attrici	feminine	singular	masculine	singular			1962	antipatia	dichiarano	conoscono	1	la sorella	abstract	193	SS
embedding_mental_SR	l' antipatia ricorda che l' amico ama i bambini	feminine	singular	masculine	singular			1967	antipatia	ricordano	amano	1	la sorella	abstract	194	SS
embedding_mental_SR	l' antipatia dice che il bambino osserva i figli	feminine	singular	masculine	singular			1972	antipatia	dicono	osservano	1	la studentessa	abstract	195	SS
embedding_mental_SR	l' antipatia dice che il ragazzo ama il padre	feminine	singular	masculine	singular			1977	antipatia	dicono	amano	1	la studentessa	abstract	196	SS
embedding_mental_SR	l' antipatia dichiara che il contadino saluta l' uomo	feminine	singular	masculine	singular			1982	antipatia	dichiarano	salutano	1	la studentessa	abstract	197	SS
embedding_mental_SR	l' antipatia dichiara che l' attore difende la sorella	feminine	singular	masculine	singular			1987	antipatia	dichiarano	difendono	1	la studentessa	abstract	198	SS
embedding_mental_SR	l' antipatia ricorda che il figlio interrompe le donne	feminine	singular	masculine	singular			1992	antipatia	ricordano	interrompono	1	la studentessa	abstract	199	SS
embedding_mental_SR	l' antipatia ricorda che il ragazzo conosce le attrici	feminine	singular	masculine	singular			1997	antipatia	ricordano	conoscono	1	la studentessa	abstract	200	SS
embedding_mental_SR	l' amica dice che l' antipatia evitano la figlia	feminine	singular	feminine	plural			1002	antipatia	dicono	evita	2	le attrici	abstract	201	SP
embedding_mental_SR	l' amica dice che l' antipatia evitano i contadini	feminine	singular	feminine	plural			1007	antipatia	dicono	evita	2	le madri	abstract	202	SP
embedding_mental_SR	l' amica dichiara che l' antipatia osservano il ragazzo	feminine	singular	feminine	plural			1012	antipatia	dichiarano	osserva	2	le attrici	abstract	203	SP
embedding_mental_SR	l' amica dichiara che l' antipatia attraggono la contadina	feminine	singular	feminine	plural			1017	antipatia	dichiarano	attrae	2	le madri	abstract	204	SP
embedding_mental_SR	l' amica ricorda che l' antipatia criticano le studentesse	feminine	singular	feminine	plural			1022	antipatia	ricordano	critica	2	le bambine	abstract	205	SP
embedding_mental_SR	l' amica ricorda che l' antipatia bloccano le sorelle	feminine	singular	feminine	plural			1027	antipatia	ricordano	blocca	2	le madri	abstract	206	SP
embedding_mental_SR	l' attrice dice che l' antipatia salutano l' amica	feminine	singular	feminine	plural			1032	antipatia	dicono	saluta	2	le bambine	abstract	207	SP
embedding_mental_SR	l' attrice dice che l' antipatia bloccano la studentessa	feminine	singular	feminine	plural			1037	antipatia	dicono	blocca	2	le madri	abstract	208	SP
embedding_mental_SR	l' attrice dichiara che l' antipatia osservano gli studenti	feminine	singular	feminine	plural			1042	antipatia	dichiarano	osserva	2	le contadine	abstract	209	SP
embedding_mental_SR	l' attrice dichiara che l' antipatia difendono i ragazzi	feminine	singular	feminine	plural			1047	antipatia	dichiarano	difende	2	le studentesse	abstract	210	SP
embedding_mental_SR	l' attrice ricorda che l' antipatia attraggono il fratello	feminine	singular	feminine	plural			1052	antipatia	ricordano	attrae	2	le studentesse	abstract	211	SP
embedding_mental_SR	la bambina dice che l' antipatia attraggono i fratelli	feminine	singular	feminine	plural			1057	antipatia	dicono	attrae	2	le madri	abstract	212	SP
embedding_mental_SR	la bambina dichiara che l' antipatia conoscono le amiche	feminine	singular	feminine	plural			1062	antipatia	dichiarano	conosce	2	le contadine	abstract	213	SP
embedding_mental_SR	la bambina dichiara che l' antipatia fermano le contadine	feminine	singular	feminine	plural			1067	antipatia	dichiarano	ferma	2	le ragazze	abstract	214	SP
embedding_mental_SR	la bambina ricorda che l' antipatia salutano i figli	feminine	singular	feminine	plural			1072	antipatia	ricordano	saluta	2	le sorelle	abstract	215	SP
embedding_mental_SR	la contadina dice che l' antipatia difendono l' attore	feminine	singular	feminine	plural			1077	antipatia	dicono	difende	2	le donne	abstract	216	SP
embedding_mental_SR	la contadina dice che l' antipatia conoscono il fratello	feminine	singular	feminine	plural			1082	antipatia	dicono	conosce	2	le sorelle	abstract	217	SP
embedding_mental_SR	la contadina dichiara che l' antipatia criticano le sorelle	feminine	singular	feminine	plural			1087	antipatia	dichiarano	critica	2	le bambine	abstract	218	SP
embedding_mental_SR	la contadina dichiara che l' antipatia attraggono le ragazze	feminine	singular	feminine	plural			1092	antipatia	dichiarano	attrae	2	le sorelle	abstract	219	SP
embedding_mental_SR	la contadina ricorda che l' antipatia difendono lo studente	feminine	singular	feminine	plural			1097	antipatia	ricordano	difende	2	le attrici	abstract	220	SP
embedding_mental_SR	la donna dice che l' antipatia evitano la figlia	feminine	singular	feminine	plural			1102	antipatia	dicono	evita	2	le amiche	abstract	221	SP
embedding_mental_SR	la donna dice che l' antipatia accolgono le studentesse	feminine	singular	feminine	plural			1107	antipatia	dicono	accoglie	2	le ragazze	abstract	222	SP
embedding_mental_SR	la donna ricorda che l' antipatia osservano le studentesse	feminine	singular	feminine	plural			1112	antipatia	ricordano	osserva	2	le amiche	abstract	223	SP
embedding_mental_SR	la figlia dice che l' antipatia bloccano il padre	feminine	singular	feminine	plural			1117	antipatia	dicono	blocca	2	le amiche	abstract	224	SP
embedding_mental_SR	la figlia dice che l' antipatia fermano i fratelli	feminine	singular	feminine	plural			1122	antipatia	dicono	ferma	2	le sorelle	abstract	225	SP
embedding_mental_SR	la figlia dichiara che l' antipatia indicano il padre	feminine	singular	feminine	plural			1127	antipatia	dichiarano	indica	2	le contadine	abstract	226	SP
embedding_mental_SR	la figlia ricorda che l' antipatia bloccano le donne	feminine	singular	feminine	plural			1132	antipatia	ricordano	blocca	2	le attrici	abstract	227	SP
embedding_mental_SR	la figlia ricorda che l' antipatia conoscono gli uomini	feminine	singular	feminine	plural			1137	antipatia	ricordano	conosce	2	le contadine	abstract	228	SP
embedding_mental_SR	la figlia ricorda che l' antipatia osservano le studentesse	feminine	singular	feminine	plural			1142	antipatia	ricordano	osserva	2	le ragazze	abstract	229	SP
embedding_mental_SR	la madre dice che l' antipatia incontrano le contadine	feminine	singular	feminine	plural			1147	antipatia	dicono	incontra	2	le attrici	abstract	230	SP
embedding_mental_SR	la madre dice che l' antipatia salutano le studentesse	feminine	singular	feminine	plural			1152	antipatia	dicono	saluta	2	le sorelle	abstract	231	SP
embedding_mental_SR	la madre dichiara che l' antipatia attraggono le ragazze	feminine	singular	feminine	plural			1157	antipatia	dichiarano	attrae	2	le donne	abstract	232	SP
embedding_mental_SR	la madre dichiara che l' antipatia indicano i figli	feminine	singular	feminine	plural			1162	antipatia	dichiarano	indica	2	le studentesse	abstract	233	SP
embedding_mental_SR	la madre ricorda che l' antipatia fermano il contadino	feminine	singular	feminine	plural			1167	antipatia	ricordano	ferma	2	le sorelle	abstract	234	SP
embedding_mental_SR	la ragazza dice che l' antipatia fermano i fratelli	feminine	singular	feminine	plural			1172	antipatia	dicono	ferma	2	le madri	abstract	235	SP
embedding_mental_SR	la ragazza dichiara che l' antipatia evitano i fratelli	feminine	singular	feminine	plural			1177	antipatia	dichiarano	evita	2	le contadine	abstract	236	SP
embedding_mental_SR	la ragazza ricorda che l' antipatia attraggono il padre	feminine	singular	feminine	plural			1182	antipatia	ricordano	attrae	2	le attrici	abstract	237	SP
embedding_mental_SR	la ragazza ricorda che l' antipatia amano la contadina	feminine	singular	feminine	plural			1187	antipatia	ricordano	ama	2	le donne	abstract	238	SP
embedding_mental_SR	la sorella dice che l' antipatia ignorano le ragazze	feminine	singular	feminine	plural			1192	antipatia	dicono	ignora	2	le amiche	abstract	239	SP
embedding_mental_SR	la sorella dice che l' antipatia incontrano le donne	feminine	singular	feminine	plural			1197	antipatia	dicono	incontra	2	le contadine	abstract	240	SP
embedding_mental_SR	la sorella dice che l' antipatia interrompono l' amica	feminine	singular	feminine	plural			1202	antipatia	dicono	interrompe	2	le ragazze	abstract	241	SP
embedding_mental_SR	la sorella dichiara che l' antipatia attraggono gli uomini	feminine	singular	feminine	plural			1207	antipatia	dichiarano	attrae	2	le contadine	abstract	242	SP
embedding_mental_SR	la sorella ricorda che l' antipatia ignorano le donne	feminine	singular	feminine	plural			1212	antipatia	ricordano	ignora	2	le attrici	abstract	243	SP
embedding_mental_SR	la sorella ricorda che l' antipatia fermano le figlie	feminine	singular	feminine	plural			1217	antipatia	ricordano	ferma	2	le donne	abstract	244	SP
embedding_mental_SR	la sorella ricorda che l' antipatia difendono le amiche	feminine	singular	feminine	plural			1222	antipatia	ricordano	difende	2	le studentesse	abstract	245	SP
embedding_mental_SR	la studentessa dice che l' antipatia conoscono i figli	feminine	singular	feminine	plural			1227	antipatia	dicono	conosce	2	le bambine	abstract	246	SP
embedding_mental_SR	la studentessa dice che l' antipatia incontrano le madri	feminine	singular	feminine	plural			1232	antipatia	dicono	incontra	2	le ragazze	abstract	247	SP
embedding_mental_SR	la studentessa dichiara che l' antipatia fermano le amiche	feminine	singular	feminine	plural			1237	antipatia	dichiarano	ferma	2	le attrici	abstract	248	SP
embedding_mental_SR	la studentessa dichiara che l' antipatia guardano l' attore	feminine	singular	feminine	plural			1242	antipatia	dichiarano	guarda	2	le figlie	abstract	249	SP
embedding_mental_SR	la studentessa ricorda che l' antipatia salutano la madre	feminine	singular	feminine	plural			1247	antipatia	ricordano	saluta	2	le amiche	abstract	250	SP
embedding_mental_SR	l' amica dice che l' antipatia difende l' attore	feminine	singular	feminine	singular			1252	antipatia	dicono	difendono	2	la bambina	abstract	251	SS
embedding_mental_SR	l' amica dice che l' antipatia accoglie i bambini	feminine	singular	feminine	singular			1257	antipatia	dicono	accolgono	2	la ragazza	abstract	252	SS
embedding_mental_SR	l' amica dichiara che l' antipatia ama gli attori	feminine	singular	feminine	singular			1262	antipatia	dichiarano	amano	2	la bambina	abstract	253	SS
embedding_mental_SR	l' amica dichiara che l' antipatia osserva l' uomo	feminine	singular	feminine	singular			1267	antipatia	dichiarano	osservano	2	la contadina	abstract	254	SS
embedding_mental_SR	l' amica dichiara che l' antipatia difende la bambina	feminine	singular	feminine	singular			1272	antipatia	dichiarano	difendono	2	la sorella	abstract	255	SS
embedding_mental_SR	l' amica ricorda che l' antipatia ferma la ragazza	feminine	singular	feminine	singular			1277	antipatia	ricordano	fermano	2	la contadina	abstract	256	SS
embedding_mental_SR	l' attrice dice che l' antipatia blocca la studentessa	feminine	singular	feminine	singular			1282	antipatia	dicono	bloccano	2	l' amica	abstract	257	SS
embedding_mental_SR	l' attrice dice che l' antipatia difende il padre	feminine	singular	feminine	singular			1287	antipatia	dicono	difendono	2	la contadina	abstract	258	SS
embedding_mental_SR	l' attrice dichiara che l' antipatia difende la madre	feminine	singular	feminine	singular			1292	antipatia	dichiarano	difendono	2	la bambina	abstract	259	SS
