a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	l' antipatia dice che gli studenti accanto all' amico evitano il figlio	feminine	singular	masculine	plural	masculine	singular	1720	antipatia	dicono	evita	N1	lacontadina	abstract	147	SPS
embedding_mental	l' antipatia ricorda che i bambini vicino al fratello bloccano lo studente	feminine	singular	masculine	plural	masculine	singular	1732	antipatia	ricordano	blocca	N1	ladonna	abstract	148	SPS
embedding_mental	l' antipatia ricorda che i fratelli dietro all' uomo attraggono l' amico	feminine	singular	masculine	plural	masculine	singular	1747	antipatia	ricordano	attrae	N1	lamadre	abstract	149	SPS
embedding_mental	l' antipatia ricorda che i contadini dietro al bambino fermano il fratello	feminine	singular	masculine	plural	masculine	singular	1759	antipatia	ricordano	ferma	N1	lasorella	abstract	150	SPS
embedding_mental	l' antipatia dice che gli attori vicino al bambino indicano i contadini	feminine	singular	masculine	plural	masculine	singular	1761	antipatia	dicono	indica	N1	lastudentessa	abstract	151	SPS
embedding_mental	l' antipatia ricorda che gli attori dietro all' uomo criticano le amiche	feminine	singular	masculine	plural	masculine	singular	1762	antipatia	ricordano	critica	N1	lastudentessa	abstract	152	SPS
embedding_mental	l' antipatia dice che l' uomo davanti alle sorelle guarda il padre	feminine	singular	masculine	singular	feminine	plural	1769	antipatia	dicono	guardano	N1	l'amica	abstract	153	SSP
embedding_mental	l' antipatia ricorda che l' uomo accanto alle contadine saluta la ragazza	feminine	singular	masculine	singular	feminine	plural	1781	antipatia	ricordano	salutano	N1	l'attrice	abstract	154	SSP
embedding_mental	l' antipatia ricorda che l' uomo davanti alle sorelle evita le donne	feminine	singular	masculine	singular	feminine	plural	1785	antipatia	ricordano	evitano	N1	labambina	abstract	155	SSP
embedding_mental	l' antipatia dichiara che il contadino accanto alle attrici evita le donne	feminine	singular	masculine	singular	feminine	plural	1813	antipatia	dichiarano	evitano	N1	laragazza	abstract	156	SSP
embedding_mental	l' antipatia dice che il ragazzo vicino alle amiche conosce gli studenti	feminine	singular	masculine	singular	feminine	plural	1817	antipatia	dicono	conoscono	N1	lasorella	abstract	157	SSP
embedding_mental	l' antipatia dice che l' attore dietro alle figlie critica le donne	feminine	singular	masculine	singular	feminine	plural	1818	antipatia	dicono	criticano	N1	lasorella	abstract	158	SSP
embedding_mental	l' antipatia dice che il contadino davanti alle sorelle difende le attrici	feminine	singular	masculine	singular	feminine	plural	1822	antipatia	dicono	difendono	N1	lastudentessa	abstract	159	SSP
embedding_mental	l' antipatia dichiara che il contadino accanto alla donna conosce la sorella	feminine	singular	masculine	singular	feminine	singular	1828	antipatia	dichiarano	conoscono	N1	l'amica	abstract	160	SSS
embedding_mental	l' antipatia dichiara che l' attore accanto alla sorella evita le contadine	feminine	singular	masculine	singular	feminine	singular	1829	antipatia	dichiarano	evitano	N1	l'amica	abstract	161	SSS
embedding_mental	l' antipatia ricorda che l' uomo vicino alla ragazza conosce le attrici	feminine	singular	masculine	singular	feminine	singular	1831	antipatia	ricordano	conoscono	N1	l'amica	abstract	162	SSS
embedding_mental	l' antipatia dichiara che il fratello davanti alla ragazza ama le figlie	feminine	singular	masculine	singular	feminine	singular	1838	antipatia	dichiarano	amano	N1	labambina	abstract	163	SSS
embedding_mental	l' antipatia dichiara che il padre dietro alla sorella indica le donne	feminine	singular	masculine	singular	feminine	singular	1839	antipatia	dichiarano	indicano	N1	labambina	abstract	164	SSS
embedding_mental	l' antipatia dice che l' amico davanti alla madre guarda gli studenti	feminine	singular	masculine	singular	feminine	singular	1850	antipatia	dicono	guardano	N1	ladonna	abstract	165	SSS
embedding_mental	l' antipatia dice che l' attore accanto alla madre osserva i fratelli	feminine	singular	masculine	singular	feminine	singular	1851	antipatia	dicono	osservano	N1	ladonna	abstract	166	SSS
embedding_mental	l' antipatia dice che lo studente accanto all' attrice accoglie i contadini	feminine	singular	masculine	singular	feminine	singular	1852	antipatia	dicono	accolgono	N1	ladonna	abstract	167	SSS
embedding_mental	l' antipatia dice che il contadino davanti all' amica attrae gli uomini	feminine	singular	masculine	singular	feminine	singular	1857	antipatia	dicono	attraggono	N1	lafiglia	abstract	168	SSS
embedding_mental	l' antipatia dichiara che l' attore accanto alla bambina interrompe l' amico	feminine	singular	masculine	singular	feminine	singular	1869	antipatia	dichiarano	interrompono	N1	lamadre	abstract	169	SSS
embedding_mental	l' antipatia ricorda che il bambino dietro alla ragazza evita le donne	feminine	singular	masculine	singular	feminine	singular	1870	antipatia	ricordano	evitano	N1	lamadre	abstract	170	SSS
embedding_mental	l' antipatia dice che il bambino accanto alla sorella attrae il contadino	feminine	singular	masculine	singular	feminine	singular	1872	antipatia	dicono	attraggono	N1	laragazza	abstract	171	SSS
embedding_mental	l' antipatia dichiara che il padre vicino alla donna conosce gli studenti	feminine	singular	masculine	singular	feminine	singular	1877	antipatia	dichiarano	conoscono	N1	laragazza	abstract	172	SSS
embedding_mental	l' antipatia ricorda che il figlio dietro alla bambina difende le sorelle	feminine	singular	masculine	singular	feminine	singular	1881	antipatia	ricordano	difendono	N1	laragazza	abstract	173	SSS
embedding_mental	l' antipatia dichiara che il ragazzo vicino all' attrice difende le contadine	feminine	singular	masculine	singular	feminine	singular	1885	antipatia	dichiarano	difendono	N1	lasorella	abstract	174	SSS
embedding_mental	l' antipatia dichiara che l' uomo vicino alla bambina ferma la studentessa	feminine	singular	masculine	singular	feminine	singular	1887	antipatia	dichiarano	fermano	N1	lasorella	abstract	175	SSS
embedding_mental	l' antipatia dice che il bambino dietro alla sorella incontra l' attore	feminine	singular	masculine	singular	feminine	singular	1890	antipatia	dicono	incontrano	N1	lastudentessa	abstract	176	SSS
embedding_mental	l' antipatia dice che lo studente accanto ai contadini guarda la ragazza	feminine	singular	masculine	singular	masculine	plural	1893	antipatia	dicono	guardano	N1	l'amica	abstract	177	SSP
embedding_mental	l' antipatia dichiara che il fratello vicino ai figli osserva gli amici	feminine	singular	masculine	singular	masculine	plural	1901	antipatia	dichiarano	osservano	N1	l'attrice	abstract	178	SSP
embedding_mental	l' antipatia dice che lo studente davanti ai ragazzi ferma le attrici	feminine	singular	masculine	singular	masculine	plural	1910	antipatia	dicono	fermano	N1	labambina	abstract	179	SSP
embedding_mental	l' antipatia ricorda che lo studente davanti ai contadini indica le donne	feminine	singular	masculine	singular	masculine	plural	1914	antipatia	ricordano	indicano	N1	labambina	abstract	180	SSP
embedding_mental	l' antipatia dice che il ragazzo accanto agli studenti evita l' attore	feminine	singular	masculine	singular	masculine	plural	1919	antipatia	dicono	evitano	N1	ladonna	abstract	181	SSP
embedding_mental	l' antipatia dichiara che l' amico accanto ai contadini guarda gli attori	feminine	singular	masculine	singular	masculine	plural	1922	antipatia	dichiarano	guardano	N1	ladonna	abstract	182	SSP
embedding_mental	l' antipatia dichiara che l' amico accanto ai ragazzi attrae le sorelle	feminine	singular	masculine	singular	masculine	plural	1923	antipatia	dichiarano	attraggono	N1	ladonna	abstract	183	SSP
embedding_mental	l' antipatia ricorda che il figlio vicino agli attori evita la sorella	feminine	singular	masculine	singular	masculine	plural	1936	antipatia	ricordano	evitano	N1	lamadre	abstract	184	SSP
embedding_mental	l' antipatia ricorda che il contadino dietro ai bambini conosce l' attore	feminine	singular	masculine	singular	masculine	plural	1940	antipatia	ricordano	conoscono	N1	laragazza	abstract	185	SSP
embedding_mental	l' antipatia dichiara che l' amico davanti agli uomini attrae le madri	feminine	singular	masculine	singular	masculine	plural	1942	antipatia	dichiarano	attraggono	N1	lasorella	abstract	186	SSP
embedding_mental	l' antipatia dichiara che il fratello dietro ai contadini ama l' amico	feminine	singular	masculine	singular	masculine	plural	1948	antipatia	dichiarano	amano	N1	lastudentessa	abstract	187	SSP
embedding_mental	l' antipatia dichiara che il ragazzo accanto agli amici attrae il contadino	feminine	singular	masculine	singular	masculine	plural	1949	antipatia	dichiarano	attraggono	N1	lastudentessa	abstract	188	SSP
embedding_mental	l' antipatia dichiara che l' amico accanto ai contadini blocca i figli	feminine	singular	masculine	singular	masculine	plural	1950	antipatia	dichiarano	bloccano	N1	lastudentessa	abstract	189	SSP
embedding_mental	l' antipatia ricorda che l' uomo accanto ai ragazzi ferma le bambine	feminine	singular	masculine	singular	masculine	plural	1952	antipatia	ricordano	fermano	N1	lastudentessa	abstract	190	SSP
embedding_mental	l' antipatia dichiara che il padre davanti al figlio guarda i bambini	feminine	singular	masculine	singular	masculine	singular	1957	antipatia	dichiarano	guardano	N1	l'amica	abstract	191	SSS
embedding_mental	l' antipatia dichiara che l' attore davanti allo studente blocca le figlie	feminine	singular	masculine	singular	masculine	singular	1959	antipatia	dichiarano	bloccano	N1	l'amica	abstract	192	SSS
embedding_mental	l' antipatia dice che il fratello dietro al contadino accoglie la donna	feminine	singular	masculine	singular	masculine	singular	1964	antipatia	dicono	accolgono	N1	l'attrice	abstract	193	SSS
embedding_mental	l' antipatia ricorda che il figlio vicino all' amico critica la madre	feminine	singular	masculine	singular	masculine	singular	1965	antipatia	ricordano	criticano	N1	l'attrice	abstract	194	SSS
embedding_mental	l' antipatia ricorda che il ragazzo vicino all' uomo incontra la contadina	feminine	singular	masculine	singular	masculine	singular	1966	antipatia	ricordano	incontrano	N1	l'attrice	abstract	195	SSS
embedding_mental	l' antipatia ricorda che il fratello vicino all' amico saluta le ragazze	feminine	singular	masculine	singular	masculine	singular	1977	antipatia	ricordano	salutano	N1	lacontadina	abstract	196	SSS
embedding_mental	l' antipatia dice che il contadino davanti all' amico interrompe le attrici	feminine	singular	masculine	singular	masculine	singular	1980	antipatia	dicono	interrompono	N1	lafiglia	abstract	197	SSS
embedding_mental	l' antipatia dice che il figlio davanti al contadino critica i bambini	feminine	singular	masculine	singular	masculine	singular	1985	antipatia	dicono	criticano	N1	lamadre	abstract	198	SSS
embedding_mental	l' antipatia ricorda che il bambino vicino al fratello attrae gli studenti	feminine	singular	masculine	singular	masculine	singular	1993	antipatia	ricordano	attraggono	N1	lamadre	abstract	199	SSS
embedding_mental	l' antipatia dice che il fratello dietro al contadino blocca gli attori	feminine	singular	masculine	singular	masculine	singular	1997	antipatia	dicono	bloccano	N1	laragazza	abstract	200	SSS
embedding_mental	l' antipatia dice che il contadino dietro all' amico critica i padri	feminine	singular	masculine	singular	masculine	singular	2011	antipatia	dicono	criticano	N1	lastudentessa	abstract	201	SSS
embedding_mental	l' antipatia ricorda che il padre dietro all' amico difende la sorella	feminine	singular	masculine	singular	masculine	singular	2016	antipatia	ricordano	difendono	N1	lastudentessa	abstract	202	SSS
embedding_mental	l' amica dichiara che l' antipatia accanto alle studentesse attraggono le figlie	feminine	singular	feminine	plural	feminine	plural	1010	antipatia	dichiarano	attrae	N2	lemadri	abstract	203	SPP
embedding_mental	l' amica ricorda che l' antipatia accanto alle ragazze ignorano le donne	feminine	singular	feminine	plural	feminine	plural	1014	antipatia	ricordano	ignora	N2	lemadri	abstract	204	SPP
embedding_mental	l' attrice dice che l' antipatia vicino alle studentesse conoscono i ragazzi	feminine	singular	feminine	plural	feminine	plural	1016	antipatia	dicono	conosce	N2	lebambine	abstract	205	SPP
embedding_mental	l' attrice ricorda che l' antipatia dietro alle ragazze ignorano la studentessa	feminine	singular	feminine	plural	feminine	plural	1019	antipatia	ricordano	ignora	N2	lebambine	abstract	206	SPP
embedding_mental	l' attrice ricorda che l' antipatia dietro alle ragazze evitano le amiche	feminine	singular	feminine	plural	feminine	plural	1020	antipatia	ricordano	evita	N2	lemadri	abstract	207	SPP
embedding_mental	la bambina dichiara che l' antipatia accanto alle studentesse criticano le sorelle	feminine	singular	feminine	plural	feminine	plural	1023	antipatia	dichiarano	critica	N2	leamiche	abstract	208	SPP
embedding_mental	la bambina dichiara che l' antipatia dietro alle attrici difendono la madre	feminine	singular	feminine	plural	feminine	plural	1025	antipatia	dichiarano	difende	N2	lefiglie	abstract	209	SPP
embedding_mental	la contadina dichiara che l' antipatia accanto alle bambine interrompono l' amico	feminine	singular	feminine	plural	feminine	plural	1028	antipatia	dichiarano	interrompe	N2	lemadri	abstract	210	SPP
embedding_mental	la contadina ricorda che l' antipatia davanti alle madri bloccano il fratello	feminine	singular	feminine	plural	feminine	plural	1032	antipatia	ricordano	blocca	N2	lebambine	abstract	211	SPP
embedding_mental	la donna dichiara che l' antipatia davanti alle sorelle guardano le attrici	feminine	singular	feminine	plural	feminine	plural	1035	antipatia	dichiarano	guarda	N2	lefiglie	abstract	212	SPP
embedding_mental	la donna dichiara che l' antipatia dietro alle attrici indicano gli studenti	feminine	singular	feminine	plural	feminine	plural	1037	antipatia	dichiarano	indica	N2	lesorelle	abstract	213	SPP
embedding_mental	la figlia dice che l' antipatia vicino alle madri ignorano l' amica	feminine	singular	feminine	plural	feminine	plural	1041	antipatia	dicono	ignora	N2	lecontadine	abstract	214	SPP
embedding_mental	la madre dichiara che l' antipatia accanto alle amiche incontrano i figli	feminine	singular	feminine	plural	feminine	plural	1045	antipatia	dichiarano	incontra	N2	lecontadine	abstract	215	SPP
embedding_mental	la madre dichiara che l' antipatia vicino alle bambine ignorano le figlie	feminine	singular	feminine	plural	feminine	plural	1046	antipatia	dichiarano	ignora	N2	lecontadine	abstract	216	SPP
embedding_mental	la ragazza dice che l' antipatia accanto alle bambine indicano il fratello	feminine	singular	feminine	plural	feminine	plural	1051	antipatia	dicono	indica	N2	lecontadine	abstract	217	SPP
