a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	i compassi dicono che gli attori accanto al contadino incontrano i ragazzi	masculine	plural	masculine	plural	masculine	singular	2755	compassi	dice	incontra	1	ifratelli	inanimate	152	PPS
embedding_mental	i compassi dicono che gli studenti accanto all' uomo indicano il ragazzo	masculine	plural	masculine	plural	masculine	singular	2756	compassi	dice	indica	1	ifratelli	inanimate	153	PPS
embedding_mental	i compassi dichiarano che gli amici davanti al ragazzo difendono gli studenti	masculine	plural	masculine	plural	masculine	singular	2762	compassi	dichiara	difende	1	ipadri	inanimate	154	PPS
embedding_mental	i compassi dichiarano che gli uomini davanti al fratello osservano le bambine	masculine	plural	masculine	plural	masculine	singular	2766	compassi	dichiara	osserva	1	iragazzi	inanimate	155	PPS
embedding_mental	i compassi dicono che i figli dietro al fratello conoscono gli attori	masculine	plural	masculine	plural	masculine	singular	2769	compassi	dice	conosce	1	iragazzi	inanimate	156	PPS
embedding_mental	i compassi ricordano che gli studenti dietro al fratello accolgono i figli	masculine	plural	masculine	plural	masculine	singular	2772	compassi	ricorda	accoglie	1	iragazzi	inanimate	157	PPS
embedding_mental	i compassi dichiarano che il contadino davanti alle sorelle critica la studentessa	masculine	plural	masculine	singular	feminine	plural	2773	compassi	dichiara	criticano	1	gliamici	inanimate	158	PSP
embedding_mental	i compassi dicono che il ragazzo davanti alle contadine attrae il padre	masculine	plural	masculine	singular	feminine	plural	2784	compassi	dice	attraggono	1	gliattori	inanimate	159	PSP
embedding_mental	i compassi ricordano che il fratello dietro alle contadine accoglie il bambino	masculine	plural	masculine	singular	feminine	plural	2787	compassi	ricorda	accolgono	1	gliattori	inanimate	160	PSP
embedding_mental	i compassi dichiarano che il contadino davanti alle figlie saluta le ragazze	masculine	plural	masculine	singular	feminine	plural	2791	compassi	dichiara	salutano	1	glistudenti	inanimate	161	PSP
embedding_mental	i compassi dichiarano che il ragazzo vicino alle figlie ferma l' amico	masculine	plural	masculine	singular	feminine	plural	2793	compassi	dichiara	fermano	1	glistudenti	inanimate	162	PSP
embedding_mental	i compassi dicono che il padre dietro alle ragazze interrompe il figlio	masculine	plural	masculine	singular	feminine	plural	2795	compassi	dice	interrompono	1	glistudenti	inanimate	163	PSP
embedding_mental	i compassi ricordano che il bambino vicino alle attrici ferma le donne	masculine	plural	masculine	singular	feminine	plural	2800	compassi	ricorda	fermano	1	gliuomini	inanimate	164	PSP
embedding_mental	i compassi ricordano che il figlio accanto alle ragazze guarda il bambino	masculine	plural	masculine	singular	feminine	plural	2801	compassi	ricorda	guardano	1	gliuomini	inanimate	165	PSP
embedding_mental	i compassi ricordano che il fratello davanti alle figlie attrae l' uomo	masculine	plural	masculine	singular	feminine	plural	2807	compassi	ricorda	attraggono	1	ibambini	inanimate	166	PSP
embedding_mental	i compassi dicono che l' amico davanti alle sorelle ferma i fratelli	masculine	plural	masculine	singular	feminine	plural	2819	compassi	dice	fermano	1	ifigli	inanimate	167	PSP
embedding_mental	i compassi dicono che lo studente dietro alle ragazze attrae la contadina	masculine	plural	masculine	singular	feminine	plural	2821	compassi	dice	attraggono	1	ifigli	inanimate	168	PSP
embedding_mental	i compassi ricordano che il ragazzo vicino alle amiche indica le bambine	masculine	plural	masculine	singular	feminine	plural	2822	compassi	ricorda	indicano	1	ifigli	inanimate	169	PSP
embedding_mental	i compassi dichiarano che il ragazzo davanti alle bambine ferma le contadine	masculine	plural	masculine	singular	feminine	plural	2824	compassi	dichiara	fermano	1	ifratelli	inanimate	170	PSP
embedding_mental	i compassi dichiarano che il bambino davanti alle figlie guarda l' amico	masculine	plural	masculine	singular	feminine	plural	2828	compassi	dichiara	guardano	1	ipadri	inanimate	171	PSP
embedding_mental	i compassi dichiarano che il contadino dietro alle studentesse difende le figlie	masculine	plural	masculine	singular	feminine	plural	2829	compassi	dichiara	difendono	1	ipadri	inanimate	172	PSP
embedding_mental	i compassi dichiarano che il padre vicino alle bambine saluta gli amici	masculine	plural	masculine	singular	feminine	plural	2835	compassi	dichiara	salutano	1	iragazzi	inanimate	173	PSP
embedding_mental	i compassi dicono che il fratello davanti alla bambina ferma il figlio	masculine	plural	masculine	singular	feminine	singular	2838	compassi	dice	fermano	1	gliamici	inanimate	174	PSS
embedding_mental	i compassi dicono che l' uomo davanti alla sorella interrompe il padre	masculine	plural	masculine	singular	feminine	singular	2840	compassi	dice	interrompono	1	gliamici	inanimate	175	PSS
embedding_mental	i compassi dichiarano che il ragazzo vicino alla contadina indica l' uomo	masculine	plural	masculine	singular	feminine	singular	2850	compassi	dichiara	indicano	1	glistudenti	inanimate	176	PSS
embedding_mental	i compassi ricordano che il figlio accanto alla madre indica l' attore	masculine	plural	masculine	singular	feminine	singular	2858	compassi	ricorda	indicano	1	gliuomini	inanimate	177	PSS
embedding_mental	i compassi ricordano che l' uomo dietro alla contadina indica le attrici	masculine	plural	masculine	singular	feminine	singular	2869	compassi	ricorda	indicano	1	ibambini	inanimate	178	PSS
embedding_mental	i compassi dicono che il bambino accanto alla sorella incontra la studentessa	masculine	plural	masculine	singular	feminine	singular	2871	compassi	dice	incontrano	1	icontadini	inanimate	179	PSS
embedding_mental	i compassi dichiarano che il padre accanto alla contadina difende il bambino	masculine	plural	masculine	singular	feminine	singular	2880	compassi	dichiara	difendono	1	ifratelli	inanimate	180	PSS
embedding_mental	i compassi dichiarano che l' uomo davanti all' attrice saluta i fratelli	masculine	plural	masculine	singular	feminine	singular	2894	compassi	dichiara	salutano	1	iragazzi	inanimate	181	PSS
embedding_mental	i compassi dichiarano che il figlio davanti ai fratelli indica le studentesse	masculine	plural	masculine	singular	masculine	plural	2901	compassi	dichiara	indicano	1	gliamici	inanimate	182	PSP
embedding_mental	i compassi ricordano che l' uomo vicino agli attori difende le contadine	masculine	plural	masculine	singular	masculine	plural	2917	compassi	ricorda	difendono	1	glistudenti	inanimate	183	PSP
embedding_mental	i compassi dichiarano che l' amico vicino agli attori guarda lo studente	masculine	plural	masculine	singular	masculine	plural	2925	compassi	dichiara	guardano	1	ibambini	inanimate	184	PSP
embedding_mental	i compassi ricordano che lo studente dietro ai ragazzi ferma i figli	masculine	plural	masculine	singular	masculine	plural	2929	compassi	ricorda	fermano	1	ibambini	inanimate	185	PSP
embedding_mental	i compassi dichiarano che il padre vicino agli studenti blocca la contadina	masculine	plural	masculine	singular	masculine	plural	2939	compassi	dichiara	bloccano	1	ifigli	inanimate	186	PSP
embedding_mental	i compassi ricordano che il bambino vicino agli attori indica la contadina	masculine	plural	masculine	singular	masculine	plural	2942	compassi	ricorda	indicano	1	ifigli	inanimate	187	PSP
embedding_mental	i compassi ricordano che l' attore vicino ai padri attrae gli studenti	masculine	plural	masculine	singular	masculine	plural	2945	compassi	ricorda	attraggono	1	ifigli	inanimate	188	PSP
embedding_mental	i compassi dicono che il fratello davanti agli studenti interrompe il ragazzo	masculine	plural	masculine	singular	masculine	plural	2953	compassi	dice	interrompono	1	ipadri	inanimate	189	PSP
embedding_mental	i compassi ricordano che il fratello accanto ai contadini ferma il ragazzo	masculine	plural	masculine	singular	masculine	plural	2955	compassi	ricorda	fermano	1	ipadri	inanimate	190	PSP
embedding_mental	i compassi ricordano che il padre vicino agli studenti guarda il bambino	masculine	plural	masculine	singular	masculine	plural	2960	compassi	ricorda	guardano	1	iragazzi	inanimate	191	PSP
embedding_mental	i compassi ricordano che l' uomo vicino agli amici interrompe i bambini	masculine	plural	masculine	singular	masculine	plural	2961	compassi	ricorda	interrompono	1	iragazzi	inanimate	192	PSP
embedding_mental	i compassi dicono che il fratello accanto al contadino critica il figlio	masculine	plural	masculine	singular	masculine	singular	2964	compassi	dice	criticano	1	gliamici	inanimate	193	PSS
embedding_mental	i compassi ricordano che il bambino accanto al padre ferma la figlia	masculine	plural	masculine	singular	masculine	singular	2966	compassi	ricorda	fermano	1	gliamici	inanimate	194	PSS
embedding_mental	i compassi ricordano che il padre davanti all' uomo guarda la sorella	masculine	plural	masculine	singular	masculine	singular	2978	compassi	ricorda	guardano	1	glistudenti	inanimate	195	PSS
embedding_mental	i compassi dicono che il figlio accanto all' attore incontra gli amici	masculine	plural	masculine	singular	masculine	singular	2989	compassi	dice	incontrano	1	ibambini	inanimate	196	PSS
embedding_mental	i compassi ricordano che l' uomo davanti allo studente blocca la sorella	masculine	plural	masculine	singular	masculine	singular	2990	compassi	ricorda	bloccano	1	ibambini	inanimate	197	PSS
embedding_mental	i compassi dichiarano che l' amico davanti al padre ferma le attrici	masculine	plural	masculine	singular	masculine	singular	2993	compassi	dichiara	fermano	1	icontadini	inanimate	198	PSS
embedding_mental	i compassi dicono che il contadino accanto al fratello osserva gli uomini	masculine	plural	masculine	singular	masculine	singular	3002	compassi	dice	osservano	1	ifigli	inanimate	199	PSS
embedding_mental	i compassi ricordano che il bambino davanti allo studente ignora i padri	masculine	plural	masculine	singular	masculine	singular	3006	compassi	ricorda	ignorano	1	ifigli	inanimate	200	PSS
embedding_mental	i compassi ricordano che lo studente vicino all' amico interrompe gli attori	masculine	plural	masculine	singular	masculine	singular	3017	compassi	ricorda	interrompono	1	ipadri	inanimate	201	PSS
embedding_mental	i compassi ricordano che il bambino accanto allo studente blocca i padri	masculine	plural	masculine	singular	masculine	singular	3023	compassi	ricorda	bloccano	1	iragazzi	inanimate	202	PSS
embedding_mental	gli amici dicono che i compassi dietro alle ragazze fermano le sorelle	masculine	plural	feminine	plural	feminine	plural	2020	compassi	dice	ferma	2	leattrici	inanimate	203	PPP
embedding_mental	gli attori dichiarano che i compassi vicino alle madri difendono la sorella	masculine	plural	feminine	plural	feminine	plural	2028	compassi	dichiara	difende	2	ledonne	inanimate	204	PPP
embedding_mental	gli attori dicono che i compassi accanto alle madri bloccano le contadine	masculine	plural	feminine	plural	feminine	plural	2030	compassi	dice	blocca	2	ledonne	inanimate	205	PPP
embedding_mental	gli attori dicono che i compassi accanto alle bambine osservano le madri	masculine	plural	feminine	plural	feminine	plural	2031	compassi	dice	osserva	2	lefiglie	inanimate	206	PPP
embedding_mental	gli attori ricordano che i compassi dietro alle sorelle evitano la contadina	masculine	plural	feminine	plural	feminine	plural	2034	compassi	ricorda	evita	2	lemadri	inanimate	207	PPP
embedding_mental	gli studenti dicono che i compassi accanto alle figlie ignorano il contadino	masculine	plural	feminine	plural	feminine	plural	2037	compassi	dice	ignora	2	leragazze	inanimate	208	PPP
embedding_mental	gli studenti ricordano che i compassi accanto alle ragazze ignorano il padre	masculine	plural	feminine	plural	feminine	plural	2039	compassi	ricorda	ignora	2	lemadri	inanimate	209	PPP
embedding_mental	gli uomini dichiarano che i compassi accanto alle bambine incontrano lo studente	masculine	plural	feminine	plural	feminine	plural	2040	compassi	dichiara	incontra	2	lemadri	inanimate	210	PPP
embedding_mental	i bambini dicono che i compassi dietro alle sorelle amano il figlio	masculine	plural	feminine	plural	feminine	plural	2047	compassi	dice	ama	2	lestudentesse	inanimate	211	PPP
embedding_mental	i contadini dicono che i compassi dietro alle amiche osservano i padri	masculine	plural	feminine	plural	feminine	plural	2052	compassi	dice	osserva	2	lebambine	inanimate	212	PPP
embedding_mental	i contadini dicono che i compassi dietro alle madri conoscono i fratelli	masculine	plural	feminine	plural	feminine	plural	2055	compassi	dice	conosce	2	leragazze	inanimate	213	PPP
embedding_mental	i figli dicono che i compassi davanti alle bambine conoscono le sorelle	masculine	plural	feminine	plural	feminine	plural	2065	compassi	dice	conosce	2	leragazze	inanimate	214	PPP
embedding_mental	i figli ricordano che i compassi accanto alle contadine salutano gli uomini	masculine	plural	feminine	plural	feminine	plural	2066	compassi	ricorda	saluta	2	lebambine	inanimate	215	PPP
embedding_mental	i fratelli dichiarano che i compassi davanti alle donne salutano il ragazzo	masculine	plural	feminine	plural	feminine	plural	2068	compassi	dichiara	saluta	2	leamiche	inanimate	216	PPP
embedding_mental	i fratelli dichiarano che i compassi vicino alle madri accolgono il ragazzo	masculine	plural	feminine	plural	feminine	plural	2069	compassi	dichiara	accoglie	2	lebambine	inanimate	217	PPP
embedding_mental	i padri ricordano che i compassi accanto alle donne difendono i figli	masculine	plural	feminine	plural	feminine	plural	2073	compassi	ricorda	difende	2	leattrici	inanimate	218	PPP
embedding_mental	i ragazzi dicono che i compassi davanti alle contadine fermano il padre	masculine	plural	feminine	plural	feminine	plural	2076	compassi	dice	ferma	2	leamiche	inanimate	219	PPP
embedding_mental	i ragazzi ricordano che i compassi accanto alle figlie conoscono il padre	masculine	plural	feminine	plural	feminine	plural	2078	compassi	ricorda	conosce	2	leamiche	inanimate	220	PPP
embedding_mental	gli amici ricordano che i compassi accanto alla studentessa incontrano la bambina	masculine	plural	feminine	plural	feminine	singular	2085	compassi	ricorda	incontra	2	lecontadine	inanimate	221	PPS
embedding_mental	gli attori dicono che i compassi dietro alla bambina osservano il figlio	masculine	plural	feminine	plural	feminine	singular	2089	compassi	dice	osserva	2	leamiche	inanimate	222	PPS
